antenna_id,frequency_mhz,tx_power_dbm,tx_height_m,grid_lat,grid_lon,rsrp_dbm,path_loss_db,antenna_gain_dbi,model_used,environment,terrain_type,los_nlos
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-79.001273,-115.65,160.23,6.58,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-79.001092,-115.55,160.24,6.69,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-79.000911,-115.44,160.25,6.81,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-79.00073,-115.34,160.26,6.92,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-79.000549,-115.24,160.28,7.04,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-79.000368,-115.14,160.29,7.15,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-79.000187,-115.04,160.31,7.26,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-79.000006,-114.95,160.32,7.37,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.999825,-114.86,160.34,7.48,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.999644,-114.76,160.36,7.59,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.999463,-114.67,160.37,7.7,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.999282,-114.59,160.39,7.81,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.999101,-114.5,160.41,7.91,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.99892,-114.42,160.43,8.02,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.998739,-114.33,160.45,8.12,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.998558,-114.25,160.47,8.22,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.998377,-114.17,160.5,8.33,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.998196,-114.09,160.52,8.43,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.998015,-114.02,160.54,8.53,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.997834,-113.94,160.57,8.62,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.997653,-113.87,160.59,8.72,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.997472,-113.8,160.62,8.82,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.997291,-113.73,160.64,8.91,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.99711,-113.66,160.67,9.01,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.996929,-113.6,160.7,9.1,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.996748,-113.53,160.73,9.19,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.996567,-113.47,160.75,9.29,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.996386,-113.41,160.78,9.38,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.996205,-113.35,160.81,9.46,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.996024,-113.29,160.84,9.55,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.995843,-113.23,160.88,9.64,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.995662,-113.18,160.91,9.73,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.995481,-113.13,160.94,9.81,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.9953,-113.08,160.97,9.9,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.995119,-113.03,161.01,9.98,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.994938,-112.98,161.04,10.06,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.994757,-112.93,161.07,10.14,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.994576,-112.89,161.11,10.22,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.994395,-112.85,161.14,10.3,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.994214,-112.8,161.18,10.38,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.994033,-112.76,161.22,10.45,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.993852,-112.72,161.25,10.53,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.993671,-112.69,161.29,10.61,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.99349,-112.65,161.33,10.68,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.993309,-112.61,161.37,10.75,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.993128,-112.58,161.41,10.83,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.992947,-112.55,161.45,10.9,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.992766,-112.52,161.49,10.97,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.992585,-112.49,161.53,11.04,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.992404,-112.46,161.57,11.11,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.992223,-112.44,161.61,11.17,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.992042,-112.41,161.65,11.24,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.991861,-112.39,161.7,11.3,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.99168,-112.37,161.74,11.37,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.991499,-112.35,161.78,11.43,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.991318,-112.33,161.83,11.49,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.991137,-112.32,161.87,11.55,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.990955,-112.3,161.91,11.62,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.990774,-112.28,161.96,11.68,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.990593,-112.27,162.0,11.74,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.990412,-112.25,162.05,11.8,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.990231,-112.24,162.1,11.85,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.99005,-112.23,162.14,11.91,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.989869,-112.22,162.19,11.97,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.989688,-112.21,162.24,12.03,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.989507,-112.2,162.28,12.08,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.989326,-112.19,162.33,12.14,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.989145,-112.19,162.38,12.19,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.988964,-112.18,162.43,12.25,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.988783,-112.18,162.48,12.3,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.988602,-112.18,162.52,12.35,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.988421,-112.17,162.57,12.4,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.98824,-112.17,162.62,12.45,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.988059,-112.18,162.67,12.5,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.987878,-112.18,162.72,12.55,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.987697,-112.18,162.77,12.59,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.987516,-112.18,162.82,12.64,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.987335,-112.19,162.88,12.69,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.987154,-112.2,162.93,12.73,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.986973,-112.2,162.98,12.77,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.986792,-112.21,163.03,12.82,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.986611,-112.22,163.08,12.86,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.98643,-112.23,163.13,12.9,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.986249,-112.24,163.19,12.95,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.986068,-112.25,163.24,12.99,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.985887,-112.26,163.29,13.03,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.985706,-112.28,163.34,13.07,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.985525,-112.29,163.4,13.11,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.985344,-112.31,163.45,13.14,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.985163,-112.32,163.5,13.18,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.984982,-112.34,163.56,13.22,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.984801,-112.36,163.61,13.25,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.98462,-112.38,163.67,13.29,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.984439,-112.39,163.72,13.33,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.984258,-112.41,163.77,13.36,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.984077,-112.43,163.83,13.39,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.983896,-112.46,163.88,13.43,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.983715,-112.48,163.94,13.46,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.983534,-112.5,163.99,13.49,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.983353,-112.52,164.05,13.52,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.983172,-112.55,164.1,13.56,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.982991,-112.57,164.16,13.59,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.98281,-112.6,164.21,13.62,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.982629,-112.62,164.27,13.65,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.982448,-112.65,164.33,13.67,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.982267,-112.68,164.38,13.7,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.982086,-112.71,164.44,13.73,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.981905,-112.73,164.49,13.76,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.981724,-112.76,164.55,13.79,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.981543,-112.79,164.61,13.81,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.981362,-112.82,164.66,13.84,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.981181,-112.85,164.72,13.87,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.981,-112.88,164.77,13.89,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.980819,-112.92,164.83,13.92,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.980638,-112.95,164.89,13.94,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.980457,-112.98,164.94,13.96,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.980276,-113.01,165.0,13.99,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.980095,-113.05,165.06,14.01,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.979914,-113.08,165.11,14.03,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.979733,-113.12,165.17,14.05,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.979552,-113.15,165.23,14.08,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.979371,-113.19,165.29,14.1,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.97919,-113.22,165.34,14.12,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.979009,-113.26,165.4,14.14,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.978828,-113.3,165.46,14.16,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.978647,-113.33,165.51,14.18,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.978466,-113.37,165.57,14.2,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.978285,-113.41,165.63,14.22,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.978103,-113.45,165.68,14.24,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.977922,-113.49,165.74,14.26,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.977741,-113.52,165.8,14.27,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.97756,-113.56,165.86,14.29,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.977379,-113.6,165.91,14.31,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.977198,-113.64,165.97,14.33,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.977017,-113.68,166.03,14.34,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.924001,-78.976836,-113.72,166.09,14.36,three_gpp_38901,N/A,N/A,1
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.03096,-114.27,166.65,14.38,three_gpp_38901,N/A,N/A,1
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.030779,-114.23,166.6,14.36,three_gpp_38901,N/A,N/A,1
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.030598,-114.2,166.54,14.34,three_gpp_38901,N/A,N/A,1
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.030417,-114.16,166.48,14.33,three_gpp_38901,N/A,N/A,1
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.030236,-114.12,166.43,14.31,three_gpp_38901,N/A,N/A,1
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.030055,-114.08,166.37,14.29,three_gpp_38901,N/A,N/A,1
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.029874,-114.04,166.32,14.28,three_gpp_38901,N/A,N/A,1
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.029693,-114.0,166.26,14.26,three_gpp_38901,N/A,N/A,1
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.029511,-113.96,166.21,14.24,three_gpp_38901,N/A,N/A,1
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.02933,-113.93,166.15,14.22,three_gpp_38901,N/A,N/A,1
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.029149,-113.89,166.1,14.21,three_gpp_38901,N/A,N/A,0
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.028968,-113.85,166.04,14.19,three_gpp_38901,N/A,N/A,0
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.028787,-113.82,165.99,14.17,three_gpp_38901,N/A,N/A,0
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.028606,-113.78,165.93,14.15,three_gpp_38901,N/A,N/A,0
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.028425,-113.75,165.87,14.13,three_gpp_38901,N/A,N/A,0
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.028244,-113.71,165.82,14.11,three_gpp_38901,N/A,N/A,0
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.028063,-113.68,165.76,14.09,three_gpp_38901,N/A,N/A,0
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.027882,-113.64,165.71,14.07,three_gpp_38901,N/A,N/A,0
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.027701,-113.61,165.65,14.04,three_gpp_38901,N/A,N/A,0
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.02752,-113.58,165.6,14.02,three_gpp_38901,N/A,N/A,0
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.027339,-113.54,165.54,14.0,three_gpp_38901,N/A,N/A,0
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.027158,-113.51,165.49,13.98,three_gpp_38901,N/A,N/A,0
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.026977,-113.48,165.43,13.95,three_gpp_38901,N/A,N/A,0
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.026796,-113.45,165.38,13.93,three_gpp_38901,N/A,N/A,0
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.026615,-113.42,165.32,13.91,three_gpp_38901,N/A,N/A,0
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.026434,-113.39,165.27,13.88,three_gpp_38901,N/A,N/A,0
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.026253,-113.36,165.21,13.86,three_gpp_38901,N/A,N/A,0
34f71afa-2a0f-49a0-86ed-07151eec4b18,3500.0,38.0,25.0,-2.92382,-79.026072,-113.33,165.16,13.83,three_gpp_38901,N/A,N/A,0
