atoll_idx,rf_idx,match_distance_m,lon,lat,x_m,y_m,atoll_dbm,rf_lon,rf_lat,rf_x_m,rf_y_m,rf_dbm,antenna_id,error_db,abs_error_db
112,42186,0.00012011541709629177,-78.99904092,-2.910198295,-78.99904092,-2.910198295,-101.8125,-78.999152,-2.910244,-78.999152,-2.910244,-90.13,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.682500000000005,11.682500000000005
113,42187,0.00012194834209592943,-78.99878013,-2.910197829,-78.99878013,-2.910197829,-101.875,-78.998893,-2.910244,-78.998893,-2.910244,-90.19,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.685000000000002,11.685000000000002
114,42500,4.1504443564024555e-05,-79.00842982,-2.909952794,-79.00842982,-2.909952794,-101.9375,-79.008456,-2.909985,-79.008456,-2.909985,-91.45,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.487499999999997,10.487499999999997
115,42501,4.366376598864218e-05,-79.00816903,-2.909952331,-79.00816903,-2.909952331,-101.8125,-79.008198,-2.909985,-79.008198,-2.909985,-91.26,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.552499999999995,10.552499999999995
116,42502,4.589582795772241e-05,-79.00790824,-2.909951868,-79.00790824,-2.909951868,-101.6875,-79.00794,-2.909985,-79.00794,-2.909985,-91.1,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.587500000000006,10.587500000000006
117,42503,4.747869549364038e-05,-79.00764745,-2.909951405,-79.00764745,-2.909951405,-101.625,-79.007681,-2.909985,-79.007681,-2.909985,-90.94,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.685000000000002,10.685000000000002
118,42504,4.980504958925323e-05,-79.00738666,-2.909950942,-79.00738666,-2.909950942,-101.5,-79.007423,-2.909985,-79.007423,-2.909985,-90.75,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.75,10.75
119,42505,5.1436031967354504e-05,-79.00712587,-2.909950478,-79.00712587,-2.909950478,-101.4375,-79.007164,-2.909985,-79.007164,-2.909985,-90.58,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.857500000000002,10.857500000000002
120,42506,5.383675905240354e-05,-79.00686508,-2.909950015,-79.00686508,-2.909950015,-101.3125,-79.006906,-2.909985,-79.006906,-2.909985,-90.47,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.842500000000001,10.842500000000001
121,42507,5.550409718383454e-05,-79.00660429,-2.909949552,-79.00660429,-2.909949552,-101.25,-79.006647,-2.909985,-79.006647,-2.909985,-90.36,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.89,10.89
122,42508,5.7964212414935314e-05,-79.0063435,-2.909949089,-79.0063435,-2.909949089,-101.25,-79.006389,-2.909985,-79.006389,-2.909985,-90.26,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.989999999999995,10.989999999999995
123,42509,5.966141738809722e-05,-79.00608271,-2.909948625,-79.00608271,-2.909948625,-101.125,-79.00613,-2.909985,-79.00613,-2.909985,-90.15,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.974999999999994,10.974999999999994
124,42510,6.216948321635218e-05,-79.00582192,-2.909948162,-79.00582192,-2.909948162,-101.0625,-79.005872,-2.909985,-79.005872,-2.909985,-90.04,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.022499999999994,11.022499999999994
125,42511,6.389003132936101e-05,-79.00556113,-2.909947698,-79.00556113,-2.909947698,-101.0625,-79.005613,-2.909985,-79.005613,-2.909985,-89.94,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.122500000000002,11.122500000000002
126,42512,6.64372698400943e-05,-79.00530034,-2.909947235,-79.00530034,-2.909947235,-101.0,-79.005355,-2.909985,-79.005355,-2.909985,-89.83,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.170000000000002,11.170000000000002
127,42513,6.817667445436935e-05,-79.00503955,-2.909946771,-79.00503955,-2.909946771,-101.0,-79.005096,-2.909985,-79.005096,-2.909985,-89.74,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.260000000000005,11.260000000000005
128,42514,7.07568078035148e-05,-79.00477876,-2.909946307,-79.00477876,-2.909946307,-100.9375,-79.004838,-2.909985,-79.004838,-2.909985,-89.64,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.2975,11.2975
129,42515,7.25110559668606e-05,-79.00451797,-2.909945844,-79.00451797,-2.909945844,-100.875,-79.004579,-2.909985,-79.004579,-2.909985,-89.55,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.325000000000003,11.325000000000003
130,42516,7.511815227391689e-05,-79.00425718,-2.90994538,-79.00425718,-2.90994538,-100.75,-79.004321,-2.909985,-79.004321,-2.909985,-89.44,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.310000000000002,11.310000000000002
131,42517,7.774928588580969e-05,-79.00399638,-2.909944916,-79.00399638,-2.909944916,-100.75,-79.004063,-2.909985,-79.004063,-2.909985,-89.34,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.409999999999997,11.409999999999997
132,42518,7.95240114909432e-05,-79.00373559,-2.909944452,-79.00373559,-2.909944452,-100.75,-79.003804,-2.909985,-79.003804,-2.909985,-89.3,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.450000000000003,11.450000000000003
133,42519,8.215838511042382e-05,-79.00347481,-2.909943988,-79.00347481,-2.909943988,-100.6875,-79.003546,-2.909985,-79.003546,-2.909985,-89.25,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.4375,11.4375
134,42520,8.394247420589118e-05,-79.00321402,-2.909943524,-79.00321402,-2.909943524,-100.625,-79.003287,-2.909985,-79.003287,-2.909985,-89.28,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.344999999999999,11.344999999999999
135,42521,8.660286657649315e-05,-79.00295323,-2.90994306,-79.00295323,-2.90994306,-100.625,-79.003029,-2.909985,-79.003029,-2.909985,-89.28,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.344999999999999,11.344999999999999
136,42522,8.839486871451202e-05,-79.00269244,-2.909942596,-79.00269244,-2.909942596,-100.625,-79.00277,-2.909985,-79.00277,-2.909985,-89.27,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.355000000000004,11.355000000000004
137,42523,9.107070692283324e-05,-79.00243165,-2.909942131,-79.00243165,-2.909942131,-100.625,-79.002512,-2.909985,-79.002512,-2.909985,-89.31,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.314999999999998,11.314999999999998
138,42524,9.28694163178872e-05,-79.00217086,-2.909941667,-79.00217086,-2.909941667,-100.625,-79.002253,-2.909985,-79.002253,-2.909985,-89.22,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.405000000000001,11.405000000000001
139,42525,9.555774227648602e-05,-79.00191007,-2.909941203,-79.00191007,-2.909941203,-100.625,-79.001995,-2.909985,-79.001995,-2.909985,-89.22,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.405000000000001,11.405000000000001
140,42526,9.736263679549916e-05,-79.00164928,-2.909940738,-79.00164928,-2.909940738,-100.6875,-79.001736,-2.909985,-79.001736,-2.909985,-89.24,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.447500000000005,11.447500000000005
141,42527,0.00010006225650882037,-79.00138849,-2.909940274,-79.00138849,-2.909940274,-100.75,-79.001478,-2.909985,-79.001478,-2.909985,-89.27,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.480000000000004,11.480000000000004
142,42528,0.00010187205938083872,-79.0011277,-2.909939809,-79.0011277,-2.909939809,-100.8125,-79.001219,-2.909985,-79.001219,-2.909985,-89.3,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.512500000000003,11.512500000000003
143,42529,0.00010458158119780422,-79.00086691,-2.909939345,-79.00086691,-2.909939345,-100.875,-79.000961,-2.909985,-79.000961,-2.909985,-89.36,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.515,11.515
144,42530,0.0001063956239732749,-79.00060612,-2.90993888,-79.00060612,-2.90993888,-100.9375,-79.000702,-2.909985,-79.000702,-2.909985,-89.41,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.527500000000003,11.527500000000003
145,42531,0.00010911430302645863,-79.00034533,-2.909938415,-79.00034533,-2.909938415,-100.9375,-79.000444,-2.909985,-79.000444,-2.909985,-89.53,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.407499999999999,11.407499999999999
146,42532,0.00011093160055072293,-79.00008454,-2.909937951,-79.00008454,-2.909937951,-101.0625,-79.000185,-2.909985,-79.000185,-2.909985,-89.57,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.492500000000007,11.492500000000007
147,42533,0.00011365800761482877,-78.99982375,-2.909937486,-78.99982375,-2.909937486,-101.1875,-78.999927,-2.909985,-78.999927,-2.909985,-89.62,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.567499999999995,11.567499999999995
148,42534,0.00011638928661676275,-78.99956296,-2.909937021,-78.99956296,-2.909937021,-101.3125,-78.999669,-2.909985,-78.999669,-2.909985,-89.68,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.632499999999993,11.632499999999993
149,42535,0.00011821222455362386,-78.99930217,-2.909936556,-78.99930217,-2.909936556,-101.4375,-78.99941,-2.909985,-78.99941,-2.909985,-89.8,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.637500000000003,11.637500000000003
150,42536,0.00012094988499865117,-78.99904138,-2.909936091,-78.99904138,-2.909936091,-101.5,-78.999152,-2.909985,-78.999152,-2.909985,-89.95,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.549999999999997,11.549999999999997
151,42537,0.0001227754046050141,-78.99878059,-2.909935626,-78.99878059,-2.909935626,-101.625,-78.998893,-2.909985,-78.998893,-2.909985,-90.01,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.614999999999995,11.614999999999995
152,42538,0.00012551878712015454,-78.9985198,-2.909935161,-78.9985198,-2.909935161,-101.8125,-78.998635,-2.909985,-78.998635,-2.909985,-90.15,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.662499999999994,11.662499999999994
153,42539,0.00012734697924895452,-78.99825901,-2.909934695,-78.99825901,-2.909934695,-101.9375,-78.998376,-2.909985,-78.998376,-2.909985,-90.31,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.627499999999998,11.627499999999998
154,42848,4.130563879264424e-05,-79.00895186,-2.909691514,-79.00895186,-2.909691514,-102.0,-79.008973,-2.909727,-79.008973,-2.909727,-91.71,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.290000000000006,10.290000000000006
155,42849,4.3185362113913406e-05,-79.00869107,-2.909691051,-79.00869107,-2.909691051,-101.875,-79.008715,-2.909727,-79.008715,-2.909727,-91.49,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.385000000000005,10.385000000000005
156,42850,4.457972794691103e-05,-79.00843028,-2.909690588,-79.00843028,-2.909690588,-101.6875,-79.008456,-2.909727,-79.008456,-2.909727,-91.34,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.347499999999997,10.347499999999997
157,42851,4.6611004329474704e-05,-79.00816949,-2.909690125,-79.00816949,-2.909690125,-101.5625,-79.008198,-2.909727,-79.008198,-2.909727,-91.15,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.412499999999994,10.412499999999994
158,42852,4.872182513241151e-05,-79.0079087,-2.909689662,-79.0079087,-2.909689662,-101.4375,-79.00794,-2.909727,-79.00794,-2.909727,-90.97,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.467500000000001,10.467500000000001
159,42853,5.02373178043467e-05,-79.00764791,-2.9096892,-79.00764791,-2.9096892,-101.375,-79.007681,-2.909727,-79.007681,-2.909727,-90.79,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.584999999999994,10.584999999999994
160,42854,5.2454819567972634e-05,-79.00738712,-2.909688736,-79.00738712,-2.909688736,-101.25,-79.007423,-2.909727,-79.007423,-2.909727,-90.6,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.650000000000006,10.650000000000006
161,42855,5.40260069672871e-05,-79.00712633,-2.909688273,-79.00712633,-2.909688273,-101.1875,-79.007164,-2.909727,-79.007164,-2.909727,-90.43,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.757499999999993,10.757499999999993
162,42856,5.632821406303413e-05,-79.00686554,-2.90968781,-79.00686554,-2.90968781,-101.0625,-79.006906,-2.909727,-79.006906,-2.909727,-90.28,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.782499999999999,10.782499999999999
163,42857,5.794327320397671e-05,-79.00660475,-2.909687347,-79.00660475,-2.909687347,-101.0,-79.006647,-2.909727,-79.006647,-2.909727,-90.18,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.819999999999993,10.819999999999993
164,42858,6.0314965442350236e-05,-79.00634396,-2.909686884,-79.00634396,-2.909686884,-100.9375,-79.006389,-2.909727,-79.006389,-2.909727,-90.09,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.847499999999997,10.847499999999997
165,42859,6.196600116383558e-05,-79.00608317,-2.90968642,-79.00608317,-2.90968642,-100.875,-79.00613,-2.909727,-79.00613,-2.909727,-89.99,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.885000000000005,10.885000000000005
166,42860,6.439466009586513e-05,-79.00582238,-2.909685957,-79.00582238,-2.909685957,-100.75,-79.005872,-2.909727,-79.005872,-2.909727,-89.88,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.870000000000005,10.870000000000005
167,42861,6.607434561733998e-05,-79.00556159,-2.909685493,-79.00556159,-2.909685493,-100.75,-79.005613,-2.909727,-79.005613,-2.909727,-89.76,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.989999999999995,10.989999999999995
168,42862,6.855013420382221e-05,-79.0053008,-2.90968503,-79.0053008,-2.90968503,-100.75,-79.005355,-2.909727,-79.005355,-2.909727,-89.65,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.099999999999994,11.099999999999994
169,42863,7.025328786039532e-05,-79.00504001,-2.909684566,-79.00504001,-2.909684566,-100.6875,-79.005096,-2.909727,-79.005096,-2.909727,-89.55,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.137500000000003,11.137500000000003
170,42864,7.276840667081348e-05,-79.00477922,-2.909684103,-79.00477922,-2.909684103,-100.625,-79.004838,-2.909727,-79.004838,-2.909727,-89.47,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.155000000000001,11.155000000000001
171,42865,7.449094724397126e-05,-79.00451843,-2.909683639,-79.00451843,-2.909683639,-100.5625,-79.004579,-2.909727,-79.004579,-2.909727,-89.38,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.182500000000005,11.182500000000005
172,42866,7.7039731469127e-05,-79.00425764,-2.909683175,-79.00425764,-2.909683175,-100.5,-79.004321,-2.909727,-79.004321,-2.909727,-89.3,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.200000000000003,11.200000000000003
173,42867,7.960739929331139e-05,-79.00399685,-2.909682711,-79.00399685,-2.909682711,-100.4375,-79.004063,-2.909727,-79.004063,-2.909727,-89.18,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.257499999999993,11.257499999999993
174,42868,8.135468705058132e-05,-79.00373606,-2.909682248,-79.00373606,-2.909682248,-100.4375,-79.003804,-2.909727,-79.003804,-2.909727,-89.13,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.307500000000005,11.307500000000005
175,42869,8.394771918668936e-05,-79.00347527,-2.909681784,-79.00347527,-2.909681784,-100.375,-79.003546,-2.909727,-79.003546,-2.909727,-89.06,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.314999999999998,11.314999999999998
176,42870,8.570771727517212e-05,-79.00321448,-2.90968132,-79.00321448,-2.90968132,-100.3125,-79.003287,-2.909727,-79.003287,-2.909727,-89.08,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.232500000000002,11.232500000000002
177,42871,8.832302715021555e-05,-79.00295369,-2.909680855,-79.00295369,-2.909680855,-100.375,-79.003029,-2.909727,-79.003029,-2.909727,-89.07,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.305000000000007,11.305000000000007
178,42872,9.00933342749794e-05,-79.0026929,-2.909680391,-79.0026929,-2.909680391,-100.3125,-79.00277,-2.909727,-79.00277,-2.909727,-89.07,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.242500000000007,11.242500000000007
179,42873,9.272690778956047e-05,-79.00243211,-2.909679927,-79.00243211,-2.909679927,-100.3125,-79.002512,-2.909727,-79.002512,-2.909727,-89.11,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.2025,11.2025
180,42874,9.450602503562251e-05,-79.00217132,-2.909679463,-79.00217132,-2.909679463,-100.3125,-79.002253,-2.909727,-79.002253,-2.909727,-89.02,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.292500000000004,11.292500000000004
181,42875,9.715594114289947e-05,-79.00191053,-2.909678999,-79.00191053,-2.909678999,-100.3125,-79.001995,-2.909727,-79.001995,-2.909727,-89.04,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.272499999999994,11.272499999999994
182,42876,9.894311878104902e-05,-79.00164974,-2.909678534,-79.00164974,-2.909678534,-100.375,-79.001736,-2.909727,-79.001736,-2.909727,-89.06,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.314999999999998,11.314999999999998
183,42877,0.0001016073196180445,-79.00138895,-2.90967807,-79.00138895,-2.90967807,-100.4375,-79.001478,-2.909727,-79.001478,-2.909727,-89.08,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.357500000000002,11.357500000000002
184,42878,0.0001034010233379099,-79.00112816,-2.909677605,-79.00112816,-2.909677605,-100.5625,-79.001219,-2.909727,-79.001219,-2.909727,-89.13,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.432500000000005,11.432500000000005
185,42879,0.00010607778647171125,-79.00086737,-2.909677141,-79.00086737,-2.909677141,-100.625,-79.000961,-2.909727,-79.000961,-2.909727,-89.22,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.405000000000001,11.405000000000001
186,42880,0.00010787715873873927,-79.00060658,-2.909676676,-79.00060658,-2.909676676,-100.6875,-79.000702,-2.909727,-79.000702,-2.909727,-89.29,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.397499999999994,11.397499999999994
187,42881,0.00011056548567208123,-79.00034579,-2.909676211,-79.00034579,-2.909676211,-100.6875,-79.000444,-2.909727,-79.000444,-2.909727,-89.41,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.277500000000003,11.277500000000003
188,42882,0.00011236934639692703,-79.000085,-2.909675747,-79.000085,-2.909675747,-100.75,-79.000185,-2.909727,-79.000185,-2.909727,-89.42,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.329999999999998,11.329999999999998
189,42883,0.00011506752636592761,-78.99982421,-2.909675282,-78.99982421,-2.909675282,-100.9375,-78.999927,-2.909727,-78.999927,-2.909727,-89.44,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.497500000000002,11.497500000000002
190,42884,0.00011777182128246102,-78.99956342,-2.909674817,-78.99956342,-2.909674817,-101.0625,-78.999669,-2.909727,-78.999669,-2.909727,-89.52,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.542500000000004,11.542500000000004
191,42885,0.00011958314598186029,-78.99930263,-2.909674352,-78.99930263,-2.909674352,-101.125,-78.99941,-2.909727,-78.99941,-2.909727,-89.67,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.454999999999998,11.454999999999998
192,42886,0.00012229561057993958,-78.99904184,-2.909673887,-78.99904184,-2.909673887,-101.25,-78.999152,-2.909727,-78.999152,-2.909727,-89.79,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.459999999999994,11.459999999999994
193,42887,0.00012410143304261077,-78.99878106,-2.909673422,-78.99878106,-2.909673422,-101.375,-78.998893,-2.909727,-78.998893,-2.909727,-89.89,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.485,11.485
194,42888,0.00012682120779806082,-78.99852027,-2.909672957,-78.99852027,-2.909672957,-101.5625,-78.998635,-2.909727,-78.998635,-2.909727,-90.02,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.542500000000004,11.542500000000004
195,42889,0.00012863915602220714,-78.99825948,-2.909672492,-78.99825948,-2.909672492,-101.6875,-78.998376,-2.909727,-78.998376,-2.909727,-90.2,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.487499999999997,11.487499999999997
196,42890,0.0001313655465849632,-78.99799869,-2.909672027,-78.99799869,-2.909672027,-101.875,-78.998118,-2.909727,-78.998118,-2.909727,-90.36,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.515,11.515
197,42891,0.00013318668372362636,-78.9977379,-2.909671561,-78.9977379,-2.909671561,-102.0,-78.997859,-2.909727,-78.997859,-2.909727,-90.52,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,11.480000000000004,11.480000000000004
198,43197,4.354017157431612e-05,-79.00921311,-2.909429771,-79.00921311,-2.909429771,-101.9375,-79.009232,-2.909469,-79.009232,-2.909469,-91.84,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.097499999999997,10.097499999999997
199,43198,4.4756198047399515e-05,-79.00895232,-2.909429308,-79.00895232,-2.909429308,-101.75,-79.008973,-2.909469,-79.008973,-2.909469,-91.57,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.180000000000007,10.180000000000007
200,43199,4.651004854985948e-05,-79.00869153,-2.909428846,-79.00869153,-2.909428846,-101.625,-79.008715,-2.909469,-79.008715,-2.909469,-91.37,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.254999999999995,10.254999999999995
201,43200,4.7831038971274155e-05,-79.00843074,-2.909428383,-79.00843074,-2.909428383,-101.4375,-79.008456,-2.909469,-79.008456,-2.909469,-91.21,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.227500000000006,10.227500000000006
202,43201,4.974302865575031e-05,-79.00816995,-2.90942792,-79.00816995,-2.90942792,-101.3125,-79.008198,-2.909469,-79.008198,-2.909469,-91.06,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.252499999999998,10.252499999999998
203,43202,5.1739022502307804e-05,-79.00790916,-2.909427457,-79.00790916,-2.909427457,-101.1875,-79.00794,-2.909469,-79.00794,-2.909469,-90.89,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.2975,10.2975
204,43203,5.319042147285883e-05,-79.00764837,-2.909426994,-79.00764837,-2.909426994,-101.125,-79.007681,-2.909469,-79.007681,-2.909469,-90.72,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.405000000000001,10.405000000000001
205,43204,5.530092550085703e-05,-79.00738758,-2.909426531,-79.00738758,-2.909426531,-101.0,-79.007423,-2.909469,-79.007423,-2.909469,-90.53,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.469999999999999,10.469999999999999
206,43205,5.6813209064024515e-05,-79.00712679,-2.909426068,-79.00712679,-2.909426068,-100.875,-79.007164,-2.909469,-79.007164,-2.909469,-90.36,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.515,10.515
207,43206,5.9018014409871615e-05,-79.006866,-2.909425605,-79.006866,-2.909425605,-100.8125,-79.006906,-2.909469,-79.006906,-2.909469,-90.17,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.642499999999998,10.642499999999998
208,43207,6.0579932847404625e-05,-79.00660521,-2.909425142,-79.00660521,-2.909425142,-100.6875,-79.006647,-2.909469,-79.006647,-2.909469,-90.04,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.647499999999994,10.647499999999994
209,43208,6.286276672616312e-05,-79.00634442,-2.909424679,-79.00634442,-2.909424679,-100.625,-79.006389,-2.909469,-79.006389,-2.909469,-89.92,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.704999999999998,10.704999999999998
210,43209,6.446606180248003e-05,-79.00608363,-2.909424215,-79.00608363,-2.909424215,-100.625,-79.00613,-2.909469,-79.00613,-2.909469,-89.83,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,10.795000000000002,10.795000000000002
