abs_error_db,cdf
7.099999999999994,0.18324197337509787
7.099999999999994,0.18335384271171273
7.102500000000006,0.18346571204832757
7.105000000000004,0.1835775813849424
7.105000000000004,0.18368945072155723
7.109999999999999,0.18380132005817207
7.112499999999997,0.1839131893947869
7.117500000000007,0.18402505873140174
7.117500000000007,0.18413692806801657
7.1200000000000045,0.1842487974046314
7.1200000000000045,0.18436066674124624
7.122500000000002,0.18447253607786107
7.122500000000002,0.1845844054144759
7.122500000000002,0.18469627475109074
7.125,0.18480814408770557
7.125,0.1849200134243204
7.127499999999998,0.18503188276093524
7.127499999999998,0.18514375209755007
7.1299999999999955,0.1852556214341649
7.1299999999999955,0.18536749077077974
7.1299999999999955,0.18547936010739458
7.1299999999999955,0.1855912294440094
7.1299999999999955,0.18570309878062424
7.135000000000005,0.18581496811723908
7.137500000000003,0.1859268374538539
7.137500000000003,0.18603870679046874
7.137500000000003,0.18615057612708358
7.137500000000003,0.1862624454636984
7.140000000000001,0.18637431480031325
7.140000000000001,0.18648618413692808
7.140000000000001,0.1865980534735429
7.140000000000001,0.18670992281015775
7.140000000000001,0.18682179214677258
7.140000000000001,0.18693366148338741
7.142499999999998,0.18704553082000225
7.142499999999998,0.18715740015661708
7.142499999999998,0.18726926949323192
7.144999999999996,0.18738113882984675
7.144999999999996,0.18749300816646158
7.145000000000003,0.18760487750307642
7.147499999999994,0.18771674683969125
7.150000000000006,0.18782861617630608
7.150000000000006,0.18794048551292092
7.150000000000006,0.18805235484953575
7.152500000000003,0.18816422418615059
7.152500000000003,0.18827609352276542
7.152500000000003,0.18838796285938025
7.155000000000001,0.1884998321959951
7.155000000000001,0.18861170153260992
7.155000000000001,0.18872357086922475
7.155000000000001,0.1888354402058396
7.157499999999999,0.18894730954245442
7.159999999999997,0.18905917887906926
7.159999999999997,0.1891710482156841
7.162499999999994,0.18928291755229892
7.165000000000006,0.18939478688891376
7.165000000000006,0.1895066562255286
7.167500000000004,0.18961852556214343
7.167500000000004,0.18973039489875826
7.167500000000004,0.1898422642353731
7.170000000000002,0.18995413357198793
7.170000000000002,0.19006600290860276
7.170000000000002,0.1901778722452176
7.172499999999999,0.19028974158183243
7.174999999999997,0.19040161091844726
7.174999999999997,0.1905134802550621
7.177499999999995,0.19062534959167693
7.177499999999995,0.19073721892829176
7.177499999999995,0.1908490882649066
7.185000000000002,0.19096095760152143
7.185000000000002,0.19107282693813626
7.185000000000002,0.1911846962747511
7.185000000000002,0.19129656561136593
7.1875,0.19140843494798077
7.1875,0.1915203042845956
7.189999999999998,0.19163217362121043
7.189999999999998,0.19174404295782527
7.189999999999998,0.1918559122944401
7.189999999999998,0.19196778163105493
7.1924999999999955,0.19207965096766977
7.1924999999999955,0.1921915203042846
7.194999999999993,0.19230338964089944
7.197500000000005,0.19241525897751427
7.197500000000005,0.1925271283141291
7.197500000000005,0.19263899765074394
7.197500000000005,0.19275086698735877
7.200000000000003,0.1928627363239736
7.204999999999998,0.19297460566058844
7.204999999999998,0.19308647499720327
7.204999999999998,0.1931983443338181
7.204999999999998,0.19331021367043294
7.207499999999996,0.19342208300704777
7.209999999999994,0.1935339523436626
7.209999999999994,0.19364582168027744
7.209999999999994,0.19375769101689228
7.209999999999994,0.1938695603535071
7.209999999999994,0.19398142969012194
7.212500000000006,0.19409329902673678
7.215000000000003,0.1942051683633516
7.215000000000003,0.19431703769996644
7.215000000000003,0.19442890703658128
7.215000000000003,0.1945407763731961
7.217500000000001,0.19465264570981095
7.219999999999999,0.19476451504642578
7.222499999999997,0.1948763843830406
7.222499999999997,0.19498825371965545
7.222499999999997,0.19510012305627028
7.224999999999994,0.19521199239288511
7.224999999999994,0.19532386172949995
7.224999999999994,0.19543573106611478
7.224999999999994,0.19554760040272962
7.227500000000006,0.19565946973934445
7.227500000000006,0.19577133907595928
7.227500000000006,0.19588320841257412
7.230000000000004,0.19599507774918895
7.232500000000002,0.19610694708580378
7.232500000000002,0.19621881642241862
7.237499999999997,0.19633068575903345
7.239999999999995,0.19644255509564829
7.239999999999995,0.19655442443226312
7.242500000000007,0.19666629376887795
7.242500000000007,0.1967781631054928
7.242500000000007,0.19689003244210762
7.2450000000000045,0.19700190177872245
7.2450000000000045,0.1971137711153373
7.247500000000002,0.19722564045195212
7.247500000000002,0.19733750978856696
7.247500000000002,0.1974493791251818
7.247500000000002,0.19756124846179662
7.25,0.19767311779841146
7.25,0.1977849871350263
7.252499999999998,0.19789685647164112
7.252499999999998,0.19800872580825596
7.257499999999993,0.1981205951448708
7.260000000000005,0.19823246448148563
7.260000000000005,0.19834433381810046
7.262500000000003,0.1984562031547153
7.265000000000001,0.19856807249133013
7.265000000000001,0.19867994182794496
7.265000000000001,0.1987918111645598
7.265000000000001,0.19890368050117463
7.267499999999998,0.19901554983778946
7.269999999999996,0.1991274191744043
7.269999999999996,0.19923928851101913
7.269999999999996,0.19935115784763396
7.269999999999996,0.1994630271842488
7.269999999999996,0.19957489652086363
7.272499999999994,0.19968676585747847
7.275000000000006,0.1997986351940933
7.282499999999999,0.19991050453070813
7.282499999999999,0.20002237386732297
7.282499999999999,0.2001342432039378
7.282499999999999,0.20024611254055263
7.284999999999997,0.20035798187716747
7.284999999999997,0.2004698512137823
7.287499999999994,0.20058172055039714
7.287499999999994,0.20069358988701197
7.290000000000006,0.2008054592236268
7.290000000000006,0.20091732856024164
7.290000000000006,0.20102919789685647
7.292500000000004,0.2011410672334713
7.292500000000004,0.20125293657008614
7.292500000000004,0.20136480590670097
7.297499999999999,0.2014766752433158
7.297499999999999,0.20158854457993064
7.299999999999997,0.20170041391654547
7.299999999999997,0.2018122832531603
7.299999999999997,0.20192415258977514
7.302499999999995,0.20203602192638997
7.302499999999995,0.2021478912630048
7.305000000000007,0.20225976059961964
7.3075000000000045,0.20237162993623448
7.3075000000000045,0.2024834992728493
7.3075000000000045,0.20259536860946414
7.3075000000000045,0.20270723794607898
7.310000000000002,0.2028191072826938
7.310000000000002,0.20293097661930865
7.310000000000002,0.20304284595592348
7.310000000000002,0.2031547152925383
7.310000000000002,0.20326658462915315
7.310000000000002,0.20337845396576798
7.310000000000002,0.20349032330238281
7.314999999999998,0.20360219263899765
7.314999999999998,0.20371406197561248
7.3174999999999955,0.20382593131222732
7.319999999999993,0.20393780064884215
7.322500000000005,0.20404966998545698
7.322500000000005,0.20416153932207182
7.322500000000005,0.20427340865868665
7.322500000000005,0.20438527799530148
7.322500000000005,0.20449714733191632
7.322500000000005,0.20460901666853115
7.325000000000003,0.20472088600514599
7.327500000000001,0.20483275534176082
7.327500000000001,0.20494462467837565
7.327500000000001,0.2050564940149905
7.329999999999998,0.20516836335160532
7.329999999999998,0.20528023268822015
7.329999999999998,0.205392102024835
7.332499999999996,0.20550397136144982
7.332499999999996,0.20561584069806466
7.332499999999996,0.2057277100346795
7.340000000000003,0.20583957937129432
7.340000000000003,0.20595144870790916
7.342500000000001,0.206063318044524
7.342500000000001,0.20617518738113882
7.342500000000001,0.20628705671775366
7.344999999999999,0.2063989260543685
7.352500000000006,0.20651079539098333
7.352500000000006,0.20662266472759816
7.355000000000004,0.206734534064213
7.355000000000004,0.20684640340082783
7.357500000000002,0.20695827273744266
7.357500000000002,0.2070701420740575
7.359999999999999,0.20718201141067233
7.359999999999999,0.20729388074728716
7.359999999999999,0.207405750083902
7.359999999999999,0.20751761942051683
7.359999999999999,0.20762948875713166
7.362499999999997,0.2077413580937465
7.362499999999997,0.20785322743036133
7.362499999999997,0.20796509676697617
7.362499999999997,0.208076966103591
7.362499999999997,0.20818883544020583
7.364999999999995,0.20830070477682067
7.367500000000007,0.2084125741134355
7.367500000000007,0.20852444345005033
7.3700000000000045,0.20863631278666517
7.3700000000000045,0.20874818212328
7.3700000000000045,0.20886005145989484
7.3700000000000045,0.20897192079650967
7.372500000000002,0.2090837901331245
7.372500000000002,0.20919565946973934
7.375,0.20930752880635417
7.375,0.209419398142969
7.375,0.20953126747958384
7.377499999999998,0.20964313681619867
7.377499999999998,0.2097550061528135
7.3799999999999955,0.20986687548942834
7.3799999999999955,0.20997874482604317
7.3799999999999955,0.210090614162658
7.3799999999999955,0.21020248349927284
7.3799999999999955,0.21031435283588767
7.382499999999993,0.2104262221725025
7.382499999999993,0.21053809150911734
7.382499999999993,0.21064996084573218
7.387500000000003,0.210761830182347
7.387500000000003,0.21087369951896184
7.390000000000001,0.21098556885557668
7.390000000000001,0.2110974381921915
7.392499999999998,0.21120930752880634
7.392499999999998,0.21132117686542118
7.394999999999996,0.211433046202036
7.394999999999996,0.21154491553865085
7.397499999999994,0.21165678487526568
7.400000000000006,0.2117686542118805
7.400000000000006,0.21188052354849535
7.400000000000006,0.21199239288511018
7.402500000000003,0.21210426222172502
7.402500000000003,0.21221613155833985
7.405000000000001,0.21232800089495468
7.405000000000001,0.21243987023156952
7.405000000000001,0.21255173956818435
7.405000000000001,0.21266360890479918
7.407499999999999,0.21277547824141402
7.407499999999999,0.21288734757802885
7.407499999999999,0.21299921691464369
7.407499999999999,0.21311108625125852
7.409999999999997,0.21322295558787335
7.409999999999997,0.2133348249244882
7.412499999999994,0.21344669426110302
7.412499999999994,0.21355856359771785
7.412499999999994,0.2136704329343327
7.415000000000006,0.21378230227094752
7.415000000000006,0.21389417160756236
7.417500000000004,0.2140060409441772
7.417500000000004,0.21411791028079202
7.420000000000002,0.21422977961740686
7.420000000000002,0.2143416489540217
7.420000000000002,0.21445351829063652
7.422499999999999,0.21456538762725136
7.422499999999999,0.2146772569638662
7.422499999999999,0.21478912630048103
7.424999999999997,0.21490099563709586
7.424999999999997,0.2150128649737107
7.424999999999997,0.21512473431032553
7.424999999999997,0.21523660364694036
7.427499999999995,0.2153484729835552
7.427499999999995,0.21546034232017003
7.427499999999995,0.21557221165678486
7.427499999999995,0.2156840809933997
7.430000000000007,0.21579595033001453
7.435000000000002,0.21590781966662936
7.435000000000002,0.2160196890032442
7.435000000000002,0.21613155833985903
7.4375,0.21624342767647386
7.4375,0.2163552970130887
7.439999999999998,0.21646716634970353
7.439999999999998,0.21657903568631837
7.4424999999999955,0.21669090502293323
7.4424999999999955,0.21680277435954806
7.4424999999999955,0.2169146436961629
7.444999999999993,0.21702651303277773
7.444999999999993,0.21713838236939256
7.444999999999993,0.2172502517060074
7.444999999999993,0.21736212104262223
7.444999999999993,0.21747399037923706
7.444999999999993,0.2175858597158519
7.444999999999993,0.21769772905246673
7.450000000000003,0.21780959838908157
7.450000000000003,0.2179214677256964
7.452500000000001,0.21803333706231123
7.454999999999998,0.21814520639892607
7.457499999999996,0.2182570757355409
7.459999999999994,0.21836894507215573
7.459999999999994,0.21848081440877057
7.459999999999994,0.2185926837453854
7.459999999999994,0.21870455308200024
7.459999999999994,0.21881642241861507
7.459999999999994,0.2189282917552299
7.459999999999994,0.21904016109184474
7.462500000000006,0.21915203042845957
7.462500000000006,0.2192638997650744
7.465000000000003,0.21937576910168924
7.465000000000003,0.21948763843830407
7.465000000000003,0.2195995077749189
7.465000000000003,0.21971137711153374
7.465000000000003,0.21982324644814857
7.467500000000001,0.2199351157847634
7.467500000000001,0.22004698512137824
7.469999999999999,0.22015885445799308
7.469999999999999,0.2202707237946079
7.469999999999999,0.22038259313122274
7.469999999999999,0.22049446246783758
7.469999999999999,0.2206063318044524
7.469999999999999,0.22071820114106724
7.469999999999999,0.22083007047768208
7.474999999999994,0.2209419398142969
7.474999999999994,0.22105380915091175
7.477500000000006,0.22116567848752658
7.477500000000006,0.2212775478241414
7.477500000000006,0.22138941716075625
7.477500000000006,0.22150128649737108
7.480000000000004,0.22161315583398591
7.480000000000004,0.22172502517060075
7.480000000000004,0.22183689450721558
7.482500000000002,0.22194876384383042
7.484999999999999,0.22206063318044525
7.484999999999999,0.22217250251706008
7.484999999999999,0.22228437185367492
7.484999999999999,0.22239624119028975
7.487499999999997,0.22250811052690458
7.487499999999997,0.22261997986351942
7.487499999999997,0.22273184920013425
7.487499999999997,0.22284371853674909
7.489999999999995,0.22295558787336392
7.489999999999995,0.22306745720997875
7.489999999999995,0.2231793265465936
7.489999999999995,0.22329119588320842
7.492500000000007,0.22340306521982325
7.4950000000000045,0.2235149345564381
7.4950000000000045,0.22362680389305292
7.5,0.22373867322966776
7.5,0.2238505425662826
7.5,0.22396241190289742
7.502499999999998,0.22407428123951226
7.5049999999999955,0.2241861505761271
7.5049999999999955,0.22429801991274192
7.507499999999993,0.22440988924935676
7.510000000000005,0.2245217585859716
7.510000000000005,0.22463362792258643
7.512500000000003,0.22474549725920126
7.512500000000003,0.2248573665958161
7.512500000000003,0.22496923593243093
7.512500000000003,0.22508110526904576
7.512500000000003,0.2251929746056606
7.512500000000003,0.22530484394227543
7.515000000000001,0.22541671327889026
7.515000000000001,0.2255285826155051
7.515000000000001,0.22564045195211993
7.515000000000001,0.22575232128873476
7.517499999999998,0.2258641906253496
7.517499999999998,0.22597605996196443
7.519999999999996,0.22608792929857927
7.519999999999996,0.2261997986351941
7.525000000000006,0.22631166797180893
7.525000000000006,0.22642353730842377
7.525000000000006,0.2265354066450386
7.525000000000006,0.22664727598165343
7.525000000000006,0.22675914531826827
7.527500000000003,0.2268710146548831
7.527500000000003,0.22698288399149794
7.530000000000001,0.22709475332811277
7.530000000000001,0.2272066226647276
7.532499999999999,0.22731849200134244
7.532499999999999,0.22743036133795727
7.532499999999999,0.2275422306745721
7.534999999999997,0.22765410001118694
7.534999999999997,0.22776596934780177
7.534999999999997,0.2278778386844166
7.537499999999994,0.22798970802103144
7.540000000000006,0.22810157735764627
7.540000000000006,0.2282134466942611
7.540000000000006,0.22832531603087594
7.542500000000004,0.22843718536749077
7.542500000000004,0.2285490547041056
7.542500000000004,0.22866092404072044
7.542500000000004,0.22877279337733528
7.542500000000004,0.2288846627139501
7.542500000000004,0.22899653205056494
7.545000000000002,0.22910840138717978
7.545000000000002,0.2292202707237946
7.547499999999999,0.22933214006040945
7.547499999999999,0.22944400939702428
7.547499999999999,0.2295558787336391
7.547499999999999,0.22966774807025395
7.547499999999999,0.22977961740686878
7.549999999999997,0.22989148674348361
7.549999999999997,0.23000335608009845
7.549999999999997,0.23011522541671328
7.552499999999995,0.23022709475332812
7.552499999999995,0.23033896408994295
7.555000000000007,0.23045083342655778
7.5575000000000045,0.23056270276317262
7.5625,0.23067457209978745
7.5625,0.23078644143640228
7.5625,0.23089831077301712
7.564999999999998,0.23101018010963195
7.564999999999998,0.23112204944624679
7.564999999999998,0.23123391878286162
7.564999999999998,0.23134578811947645
7.5674999999999955,0.2314576574560913
7.5674999999999955,0.23156952679270612
7.569999999999993,0.23168139612932095
7.569999999999993,0.2317932654659358
7.572500000000005,0.23190513480255062
7.572500000000005,0.23201700413916546
7.572500000000005,0.2321288734757803
7.572500000000005,0.23224074281239512
7.575000000000003,0.23235261214900996
7.575000000000003,0.2324644814856248
7.575000000000003,0.23257635082223962
7.575000000000003,0.23268822015885446
7.577500000000001,0.2328000894954693
7.577500000000001,0.23291195883208413
7.577500000000001,0.23302382816869896
7.577500000000001,0.2331356975053138
7.577500000000001,0.23324756684192863
7.577500000000001,0.23335943617854346
7.577500000000001,0.2334713055151583
7.579999999999998,0.23358317485177313
7.579999999999998,0.23369504418838796
7.579999999999998,0.2338069135250028
7.582499999999996,0.23391878286161763
7.584999999999994,0.23403065219823246
7.584999999999994,0.2341425215348473
7.587500000000006,0.23425439087146213
7.587500000000006,0.23436626020807697
7.587500000000006,0.2344781295446918
7.590000000000003,0.23458999888130663
7.592500000000001,0.23470186821792147
7.592500000000001,0.2348137375545363
7.594999999999999,0.23492560689115113
7.594999999999999,0.23503747622776597
7.594999999999999,0.2351493455643808
7.594999999999999,0.23526121490099564
7.597499999999997,0.23537308423761047
7.597499999999997,0.2354849535742253
7.597499999999997,0.23559682291084014
7.597499999999997,0.23570869224745497
7.597499999999997,0.2358205615840698
7.599999999999994,0.23593243092068464
7.605000000000004,0.23604430025729947
7.605000000000004,0.2361561695939143
7.607500000000002,0.23626803893052914
7.607500000000002,0.23637990826714397
7.607500000000002,0.2364917776037588
7.609999999999999,0.23660364694037364
7.609999999999999,0.23671551627698847
7.609999999999999,0.2368273856136033
7.609999999999999,0.23693925495021814
7.609999999999999,0.23705112428683298
7.609999999999999,0.2371629936234478
7.612499999999997,0.23727486296006264
7.612499999999997,0.23738673229667748
7.612499999999997,0.2374986016332923
7.612499999999997,0.23761047096990714
7.614999999999995,0.23772234030652198
7.614999999999995,0.2378342096431368
7.614999999999995,0.23794607897975165
7.614999999999995,0.23805794831636648
7.617500000000007,0.2381698176529813
7.617500000000007,0.23828168698959615
7.6200000000000045,0.23839355632621098
7.6200000000000045,0.23850542566282582
7.6200000000000045,0.23861729499944065
7.6200000000000045,0.23872916433605548
7.6200000000000045,0.23884103367267032
7.622500000000002,0.23895290300928515
7.622500000000002,0.23906477234589998
7.625,0.23917664168251482
7.625,0.23928851101912965
7.625,0.23940038035574449
7.625,0.23951224969235932
7.625,0.23962411902897415
7.625,0.239735988365589
7.627499999999998,0.23984785770220382
7.627499999999998,0.23995972703881865
7.627499999999998,0.2400715963754335
7.627499999999998,0.24018346571204832
7.627499999999998,0.24029533504866316
7.6299999999999955,0.240407204385278
7.632499999999993,0.24051907372189282
7.632499999999993,0.24063094305850766
7.632499999999993,0.2407428123951225
7.635000000000005,0.24085468173173732
7.635000000000005,0.24096655106835216
7.635000000000005,0.241078420404967
7.635000000000005,0.24119028974158183
7.635000000000005,0.24130215907819666
7.635000000000005,0.2414140284148115
7.635000000000005,0.24152589775142633
7.637500000000003,0.24163776708804116
7.637500000000003,0.241749636424656
7.637500000000003,0.24186150576127083
7.640000000000001,0.24197337509788566
7.640000000000001,0.2420852444345005
7.640000000000001,0.24219711377111533
7.640000000000001,0.24230898310773016
7.642499999999998,0.242420852444345
7.642499999999998,0.24253272178095983
7.642499999999998,0.24264459111757467
7.644999999999996,0.2427564604541895
7.647499999999994,0.24286832979080433
7.647499999999994,0.24298019912741917
7.647499999999994,0.243092068464034
7.647499999999994,0.24320393780064883
7.647499999999994,0.24331580713726367
7.650000000000006,0.2434276764738785
7.650000000000006,0.24353954581049334
7.650000000000006,0.24365141514710817
7.652500000000003,0.243763284483723
7.652500000000003,0.24387515382033784
7.655000000000001,0.24398702315695267
7.655000000000001,0.2440988924935675
7.655000000000001,0.24421076183018234
7.655000000000001,0.24432263116679717
7.657499999999999,0.244434500503412
7.657499999999999,0.24454636984002684
7.657499999999999,0.24465823917664167
7.657499999999999,0.2447701085132565
7.662499999999994,0.24488197784987134
7.662499999999994,0.24499384718648617
7.665000000000006,0.245105716523101
7.665000000000006,0.24521758585971584
7.667500000000004,0.24532945519633068
7.667500000000004,0.2454413245329455
7.667500000000004,0.24555319386956034
7.670000000000002,0.24566506320617518
7.670000000000002,0.24577693254279
7.670000000000002,0.24588880187940484
7.670000000000002,0.24600067121601968
7.672499999999999,0.2461125405526345
7.672499999999999,0.24622440988924935
7.672499999999999,0.24633627922586418
7.674999999999997,0.246448148562479
7.674999999999997,0.24656001789909385
7.674999999999997,0.24667188723570868
7.674999999999997,0.24678375657232351
7.677499999999995,0.24689562590893835
7.677499999999995,0.24700749524555318
7.680000000000007,0.24711936458216802
7.680000000000007,0.24723123391878285
7.682499999999997,0.24734310325539768
7.6825000000000045,0.24745497259201252
7.6825000000000045,0.24756684192862735
7.6825000000000045,0.24767871126524219
7.6825000000000045,0.24779058060185702
7.685000000000002,0.24790244993847185
7.685000000000002,0.2480143192750867
7.6875,0.24812618861170152
7.6875,0.24823805794831635
7.6875,0.2483499272849312
7.6875,0.24846179662154602
7.6875,0.24857366595816086
7.6875,0.2486855352947757
7.689999999999998,0.24879740463139052
7.689999999999998,0.24890927396800536
7.6924999999999955,0.2490211433046202
7.6924999999999955,0.24913301264123502
7.6924999999999955,0.24924488197784986
7.694999999999993,0.2493567513144647
7.694999999999993,0.24946862065107953
7.694999999999993,0.24958048998769436
7.694999999999993,0.2496923593243092
7.694999999999993,0.24980422866092403
7.694999999999993,0.24991609799753886
7.697500000000005,0.2500279673341537
7.697500000000005,0.25013983667076856
7.697500000000005,0.2502517060073834
7.700000000000003,0.2503635753439982
7.702500000000001,0.25047544468061306
7.702500000000001,0.2505873140172279
7.704999999999998,0.2506991833538427
7.704999999999998,0.25081105269045756
7.704999999999998,0.2509229220270724
7.704999999999998,0.2510347913636872
7.704999999999998,0.25114666070030206
7.704999999999998,0.2512585300369169
7.709999999999994,0.2513703993735317
7.709999999999994,0.25148226871014656
7.709999999999994,0.2515941380467614
7.709999999999994,0.25170600738337623
7.709999999999994,0.25181787671999106
7.712500000000006,0.2519297460566059
7.712500000000006,0.25204161539322073
7.715000000000003,0.25215348472983556
7.715000000000003,0.2522653540664504
7.717500000000001,0.25237722340306523
7.717500000000001,0.25248909273968007
7.717500000000001,0.2526009620762949
7.717500000000001,0.25271283141290973
7.719999999999999,0.25282470074952457
7.719999999999999,0.2529365700861394
7.719999999999999,0.25304843942275423
7.719999999999999,0.25316030875936907
7.719999999999999,0.2532721780959839
7.722499999999997,0.25338404743259874
7.722499999999997,0.25349591676921357
7.722499999999997,0.2536077861058284
7.724999999999994,0.25371965544244324
7.724999999999994,0.25383152477905807
7.724999999999994,0.2539433941156729
7.727500000000006,0.25405526345228774
7.727500000000006,0.25416713278890257
7.727500000000006,0.2542790021255174
7.727500000000006,0.25439087146213224
7.727500000000006,0.2545027407987471
7.727500000000006,0.2546146101353619
7.730000000000004,0.25472647947197674
7.730000000000004,0.2548383488085916
7.730000000000004,0.2549502181452064
7.730000000000004,0.25506208748182124
7.730000000000004,0.2551739568184361
7.732500000000002,0.2552858261550509
7.734999999999999,0.25539769549166574
7.734999999999999,0.2555095648282806
7.734999999999999,0.2556214341648954
7.734999999999999,0.25573330350151025
7.734999999999999,0.2558451728381251
7.734999999999999,0.2559570421747399
7.737499999999997,0.25606891151135475
7.737499999999997,0.2561807808479696
7.739999999999995,0.2562926501845844
7.739999999999995,0.25640451952119925
7.739999999999995,0.2565163888578141
7.739999999999995,0.2566282581944289
7.742500000000007,0.25674012753104375
7.742500000000007,0.2568519968676586
7.742500000000007,0.2569638662042734
7.742500000000007,0.25707573554088825
7.7450000000000045,0.2571876048775031
7.7450000000000045,0.2572994742141179
7.7450000000000045,0.25741134355073275
7.7450000000000045,0.2575232128873476
7.7450000000000045,0.2576350822239624
7.747500000000002,0.25774695156057725
7.747500000000002,0.2578588208971921
7.747500000000002,0.2579706902338069
7.75,0.25808255957042175
7.75,0.2581944289070366
7.75,0.2583062982436514
7.75,0.25841816758026626
7.75,0.2585300369168811
7.7549999999999955,0.2586419062534959
7.7549999999999955,0.25875377559011076
7.7549999999999955,0.2588656449267256
7.760000000000005,0.2589775142633404
7.760000000000005,0.25908938359995526
7.760000000000005,0.2592012529365701
7.760000000000005,0.2593131222731849
7.762500000000003,0.25942499160979976
7.765000000000001,0.2595368609464146
7.765000000000001,0.2596487302830294
7.765000000000001,0.25976059961964426
7.765000000000001,0.2598724689562591
7.767499999999998,0.25998433829287393
7.767499999999998,0.26009620762948876
7.767499999999998,0.2602080769661036
7.769999999999996,0.26031994630271843
7.769999999999996,0.26043181563933326
7.769999999999996,0.2605436849759481
7.769999999999996,0.26065555431256293
7.769999999999996,0.26076742364917777
7.769999999999996,0.2608792929857926
7.772499999999994,0.26099116232240743
7.772499999999994,0.26110303165902227
7.772499999999994,0.2612149009956371
7.772500000000001,0.26132677033225193
7.775000000000006,0.26143863966886677
7.775000000000006,0.2615505090054816
7.777500000000003,0.26166237834209644
7.780000000000001,0.26177424767871127
7.780000000000001,0.2618861170153261
7.780000000000001,0.26199798635194094
7.780000000000001,0.26210985568855577
7.782499999999999,0.2622217250251706
7.782499999999999,0.26233359436178544
7.782499999999999,0.26244546369840027
7.782499999999999,0.2625573330350151
7.782499999999999,0.26266920237162994
7.784999999999997,0.2627810717082448
7.784999999999997,0.2628929410448596
7.787499999999994,0.26300481038147444
7.787499999999994,0.2631166797180893
7.789999999999999,0.2632285490547041
7.790000000000006,0.26334041839131894
7.790000000000006,0.2634522877279338
7.790000000000006,0.2635641570645486
7.790000000000006,0.26367602640116344
7.790000000000006,0.2637878957377783
7.790000000000006,0.2638997650743931
7.792500000000004,0.26401163441100794
7.792500000000004,0.2641235037476228
7.792500000000004,0.2642353730842376
7.792500000000004,0.26434724242085245
7.795000000000002,0.2644591117574673
7.795000000000002,0.2645709810940821
7.795000000000002,0.26468285043069695
7.797499999999999,0.2647947197673118
7.797499999999999,0.2649065891039266
7.797499999999999,0.26501845844054145
7.797499999999999,0.2651303277771563
7.797499999999999,0.2652421971137711
7.799999999999997,0.26535406645038595
7.799999999999997,0.2654659357870008
7.802499999999995,0.2655778051236156
7.802499999999995,0.26568967446023045
7.805000000000007,0.2658015437968453
7.805000000000007,0.2659134131334601
7.805000000000007,0.26602528247007495
7.805000000000007,0.2661371518066898
7.8075000000000045,0.2662490211433046
7.8075000000000045,0.26636089047991945
7.8075000000000045,0.2664727598165343
7.810000000000002,0.2665846291531491
7.810000000000002,0.26669649848976396
7.810000000000002,0.2668083678263788
7.810000000000002,0.2669202371629936
7.810000000000002,0.26703210649960846
7.810000000000002,0.2671439758362233
7.8125,0.2672558451728381
7.8125,0.26736771450945296
7.8125,0.2674795838460678
7.8125,0.2675914531826826
7.8125,0.26770332251929746
7.8125,0.2678151918559123
7.814999999999998,0.2679270611925271
7.814999999999998,0.26803893052914196
7.814999999999998,0.2681507998657568
7.814999999999998,0.26826266920237163
7.8174999999999955,0.26837453853898646
7.8174999999999955,0.2684864078756013
7.8174999999999955,0.26859827721221613
7.8174999999999955,0.26871014654883096
7.819999999999993,0.2688220158854458
7.819999999999993,0.26893388522206063
7.822500000000005,0.26904575455867547
7.822500000000005,0.2691576238952903
7.822500000000005,0.26926949323190513
7.825000000000003,0.26938136256851997
7.825000000000003,0.2694932319051348
7.827500000000001,0.26960510124174963
7.827500000000001,0.26971697057836447
7.827500000000001,0.2698288399149793
7.829999999999998,0.26994070925159414
7.829999999999998,0.27005257858820897
7.829999999999998,0.2701644479248238
7.829999999999998,0.27027631726143864
7.829999999999998,0.27038818659805347
7.829999999999998,0.2705000559346683
7.832499999999996,0.27061192527128314
7.832499999999996,0.27072379460789797
7.832499999999996,0.2708356639445128
7.832499999999996,0.27094753328112764
7.832499999999996,0.2710594026177425
7.832499999999996,0.2711712719543573
7.834999999999994,0.27128314129097214
7.834999999999994,0.271395010627587
7.834999999999994,0.2715068799642018
7.834999999999994,0.27161874930081664
7.834999999999994,0.2717306186374315
7.837500000000006,0.2718424879740463
7.837500000000006,0.27195435731066114
7.837500000000006,0.272066226647276
7.837500000000006,0.2721780959838908
7.840000000000003,0.27228996532050564
7.840000000000003,0.2724018346571205
7.840000000000003,0.2725137039937353
7.840000000000003,0.27262557333035015
7.840000000000003,0.272737442666965
7.842500000000001,0.2728493120035798
7.842500000000001,0.27296118134019465
7.842500000000001,0.2730730506768095
7.842500000000001,0.2731849200134243
7.842500000000001,0.27329678935003915
7.842500000000001,0.273408658686654
7.844999999999999,0.2735205280232688
7.844999999999999,0.27363239735988365
7.844999999999999,0.2737442666964985
7.844999999999999,0.2738561360331133
7.847499999999997,0.27396800536972815
7.849999999999994,0.274079874706343
7.849999999999994,0.2741917440429578
7.852500000000006,0.27430361337957265
7.852500000000006,0.2744154827161875
7.852500000000006,0.2745273520528023
7.855000000000004,0.27463922138941715
7.855000000000004,0.274751090726032
7.857500000000002,0.2748629600626468
7.857500000000002,0.27497482939926166
7.859999999999999,0.2750866987358765
7.859999999999999,0.2751985680724913
7.859999999999999,0.27531043740910616
7.862499999999997,0.275422306745721
7.862499999999997,0.2755341760823358
7.862499999999997,0.27564604541895066
7.862499999999997,0.2757579147555655
7.862499999999997,0.2758697840921803
