type	GSM
timestamp	05:20:16	14-May-2026
resolution	50
xmin	-80.00027712
xmax	-77.99936394
ymin	-3.004174021
ymax	-1.997192708
x_num_pixels	4455
y_num_pixels	2221


-79.04599192;-2.900253696;[0];-101.31
-79.04554227;-2.900252916;[0];-101.06
-79.04509263;-2.900252135;[0];-100.81
-79.04464298;-2.900251354;[0];-100.56
-79.04419334;-2.900250573;[0];-100.31
-79.04374369;-2.900249792;[0];-100.06
-79.04329405;-2.900249011;[0];-99.81
-79.0428444;-2.900248229;[0];-99.56
-79.04239476;-2.900247448;[0];-99.31
-79.04194511;-2.900246666;[0];-99.06
-79.04149547;-2.900245883;[0];-98.75
-79.04104582;-2.900245101;[0];-98.50
-79.04059618;-2.900244319;[0];-98.25
-79.04014653;-2.900243536;[0];-98.06
-79.03969689;-2.900242753;[0];-97.75
-79.03924725;-2.90024197;[0];-97.56
-79.03879760;-2.900241187;[0];-97.25
-79.03834796;-2.900240404;[0];-97.00
-79.03789832;-2.90023962;[0];-96.75
-79.03744867;-2.900238836;[0];-96.50
-79.03699903;-2.900238053;[0];-96.25
-79.03654939;-2.900237268;[0];-95.94
-79.03609974;-2.900236484;[0];-95.63
-79.0356501;-2.9002357;[0];-95.38
-79.03520046;-2.900234915;[0];-95.06
-79.03475082;-2.90023413;[0];-94.88
-79.03430117;-2.900233345;[0];-94.50
-79.03385153;-2.90023256;[0];-94.25
-79.03340189;-2.900231775;[0];-93.94
-79.03295225;-2.900230989;[0];-93.69
-79.03250260;-2.900230204;[0];-93.31
-79.03205296;-2.900229418;[0];-93.06
-79.03160332;-2.900228632;[0];-92.75
-79.03115368;-2.900227846;[0];-92.50
-79.03070404;-2.900227059;[0];-92.13
-79.03025440;-2.900226273;[0];-91.88
-79.02980476;-2.900225486;[0];-91.56
-79.02935511;-2.900224699;[0];-91.25
-79.02890547;-2.900223912;[0];-90.94
-79.02845583;-2.900223124;[0];-90.63
-79.02800619;-2.900222337;[0];-90.31
-79.02755655;-2.900221549;[0];-90.00
-79.02710691;-2.900220761;[0];-89.63
-79.02665727;-2.900219973;[0];-89.31
-79.02620763;-2.900219185;[0];-88.94
-79.02575799;-2.900218397;[0];-88.63
-79.02530835;-2.900217608;[0];-88.25
-79.02485871;-2.900216819;[0];-87.94
-79.02440907;-2.900216031;[0];-87.50
-79.02395943;-2.900215241;[0];-87.19
-79.02350979;-2.900214452;[0];-86.75
-79.02306015;-2.900213663;[0];-86.38
-79.02261051;-2.900212873;[0];-85.94
-79.02216087;-2.900212083;[0];-85.56
-79.02171123;-2.900211293;[0];-85.19
-79.02126159;-2.900210503;[0];-84.81
-79.02081196;-2.900209713;[0];-84.38
-79.02036232;-2.900208922;[0];-84.00
-79.01991268;-2.900208131;[0];-83.56
-79.01946304;-2.900207341;[0];-83.13
-79.01901340;-2.90020655;[0];-82.63
-79.01856376;-2.900205758;[0];-82.19
-79.01811413;-2.900204967;[0];-81.69
-79.01766449;-2.900204175;[0];-81.25
-79.01721485;-2.900203383;[0];-80.69
-79.01676521;-2.900202591;[0];-80.19
-79.01631557;-2.900201799;[0];-79.63
-79.01586594;-2.900201007;[0];-79.13
-79.0154163;-2.900200214;[0];-78.50
-79.01496666;-2.900199422;[0];-77.94
-79.01451703;-2.900198629;[0];-77.31
-79.01406739;-2.900197836;[0];-76.69
-79.01361775;-2.900197043;[0];-75.88
-79.01316812;-2.900196249;[0];-75.00
-79.01271848;-2.900195456;[0];-74.00
-79.01226884;-2.900194662;[0];-73.06
-79.01181921;-2.900193868;[0];-72.06
-79.01136957;-2.900193074;[0];-70.94
-79.01091993;-2.90019228;[0];-69.81
-79.01047030;-2.900191485;[0];-68.69
-79.01002066;-2.90019069;[0];-67.56
-79.00957103;-2.900189896;[0];-66.44
-79.00912139;-2.900189101;[0];-65.25
-79.00867176;-2.900188305;[0];-64.19
-79.00822212;-2.90018751;[0];-63.19
-79.00777248;-2.900186714;[0];-62.25
-79.00732285;-2.900185919;[0];-61.69
-79.00687321;-2.900185123;[0];-61.56
-79.00642358;-2.900184327;[0];-61.88
-79.00597395;-2.90018353;[0];-62.56
-79.00552431;-2.900182734;[0];-63.19
-79.00507468;-2.900181937;[0];-63.44
-79.00462504;-2.900181141;[0];-63.13
-79.00417541;-2.900180344;[0];-62.38
-79.00372577;-2.900179546;[0];-61.81
-79.00327614;-2.900178749;[0];-61.56
-79.00282651;-2.900177952;[0];-61.81
-79.00237687;-2.900177154;[0];-62.44
-79.00192724;-2.900176356;[0];-63.38
-79.00147760;-2.900175558;[0];-64.38
-79.00102797;-2.90017476;[0];-65.56
-79.00057834;-2.900173961;[0];-66.69
-79.00012871;-2.900173163;[0];-67.81
-78.99967907;-2.900172364;[0];-68.94
-78.99922944;-2.900171565;[0];-70.06
-78.99877981;-2.900170766;[0];-71.25
-78.99833017;-2.900169966;[0];-72.25
-78.99788054;-2.900169167;[0];-73.31
-78.99743091;-2.900168367;[0];-74.25
-78.99698128;-2.900167567;[0];-75.19
-78.99653164;-2.900166767;[0];-76.06
-78.99608201;-2.900165967;[0];-76.81
-78.99563238;-2.900165167;[0];-77.44
-78.99518275;-2.900164366;[0];-78.06
-78.99473312;-2.900163565;[0];-78.69
-78.99428349;-2.900162764;[0];-79.25
-78.99383385;-2.900161963;[0];-79.75
-78.99338422;-2.900161162;[0];-80.31
-78.99293459;-2.900160361;[0];-80.88
-78.99248496;-2.900159559;[0];-81.31
-78.99203533;-2.900158757;[0];-81.81
-78.99158570;-2.900157955;[0];-82.31
-78.99113607;-2.900157153;[0];-82.75
-78.99068644;-2.900156351;[0];-83.25
-78.99023681;-2.900155548;[0];-83.63
-78.98978718;-2.900154745;[0];-84.13
-78.98933755;-2.900153942;[0];-84.44
-78.98888792;-2.900153139;[0];-84.88
-78.98843829;-2.900152336;[0];-85.25
-78.98798866;-2.900151533;[0];-85.69
-78.98753903;-2.900150729;[0];-86.06
-78.98708940;-2.900149925;[0];-86.44
-78.98663977;-2.900149121;[0];-86.81
-78.98619014;-2.900148317;[0];-87.25
-78.98574051;-2.900147513;[0];-87.63
-78.98529088;-2.900146708;[0];-87.94
-78.98484125;-2.900145903;[0];-88.31
-78.98439163;-2.900145099;[0];-88.69
-78.98394200;-2.900144294;[0];-89.06
-78.98349237;-2.900143488;[0];-89.38
-78.98304274;-2.900142683;[0];-89.69
-78.98259311;-2.900141877;[0];-90.06
-78.98214348;-2.900141071;[0];-90.38
-78.98169386;-2.900140266;[0];-90.69
-78.98124423;-2.900139459;[0];-91.00
-78.98079460;-2.900138653;[0];-91.38
-78.98034497;-2.900137847;[0];-91.63
-78.97989534;-2.90013704;[0];-91.94
-78.97944572;-2.900136233;[0];-92.25
-78.97899609;-2.900135426;[0];-92.56
-78.97854646;-2.900134619;[0];-92.81
-78.97809684;-2.900133811;[0];-93.13
-78.97764721;-2.900133004;[0];-93.44
-78.97719758;-2.900132196;[0];-93.69
-78.97674796;-2.900131388;[0];-94.06
-78.97629833;-2.90013058;[0];-94.31
-78.97584870;-2.900129772;[0];-94.63
-78.97539908;-2.900128963;[0];-94.88
-78.97494945;-2.900128155;[0];-95.13
-78.97449982;-2.900127346;[0];-95.44
-78.97405020;-2.900126537;[0];-95.75
-78.97360057;-2.900125728;[0];-96.00
-78.97315095;-2.900124918;[0];-96.25
-78.97270132;-2.900124109;[0];-96.56
-78.97225170;-2.900123299;[0];-96.75
-78.97180207;-2.900122489;[0];-97.06
-78.97135245;-2.900121679;[0];-97.31
-78.97090282;-2.900120869;[0];-97.56
-78.97045320;-2.900120058;[0];-97.88
-78.97000357;-2.900119248;[0];-98.06
-78.96955395;-2.900118437;[0];-98.31
-78.96910432;-2.900117626;[0];-98.56
-78.96865470;-2.900116815;[0];-98.88
-78.96820507;-2.900116004;[0];-99.13
-78.96775545;-2.900115192;[0];-99.38
-78.96730583;-2.90011438;[0];-99.63
-78.96685620;-2.900113569;[0];-99.88
-78.96640658;-2.900112757;[0];-100.06
-78.96595696;-2.900111944;[0];-100.38
-78.96550733;-2.900111132;[0];-100.63
-78.96505771;-2.900110319;[0];-100.88
-78.96460809;-2.900109507;[0];-101.06
-78.96415846;-2.900108694;[0];-101.38
-78.96370884;-2.90010788;[0];-101.56
-78.96325922;-2.900107067;[0];-101.81
-79.04734163;-2.899803948;[0];-101.94
-79.04689198;-2.899803168;[0];-101.75
-79.04644234;-2.899802388;[0];-101.50
-79.04599269;-2.899801608;[0];-101.25
-79.04554305;-2.899800828;[0];-101.06
-79.04509340;-2.899800047;[0];-100.81
-79.04464376;-2.899799266;[0];-100.56
-79.04419411;-2.899798486;[0];-100.25
-79.04374447;-2.899797704;[0];-100.06
-79.04329482;-2.899796923;[0];-99.81
-79.04284518;-2.899796142;[0];-99.56
-79.04239553;-2.89979536;[0];-99.31
-79.04194589;-2.899794578;[0];-99.06
-79.04149625;-2.899793796;[0];-98.75
-79.0410466;-2.899793014;[0];-98.50
-79.04059696;-2.899792232;[0];-98.25
-79.04014731;-2.899791449;[0];-98.00
-79.03969767;-2.899790667;[0];-97.75
-79.03924803;-2.899789884;[0];-97.50
-79.03879838;-2.899789101;[0];-97.25
-79.03834874;-2.899788317;[0];-96.94
-79.03789910;-2.899787534;[0];-96.75
-79.03744945;-2.89978675;[0];-96.44
-79.03699981;-2.899785967;[0];-96.19
-79.03655017;-2.899785183;[0];-95.94
-79.03610052;-2.899784399;[0];-95.69
-79.03565088;-2.899783614;[0];-95.38
-79.03520124;-2.89978283;[0];-95.06
-79.03475160;-2.899782045;[0];-94.81
-79.03430195;-2.89978126;[0];-94.50
-79.03385231;-2.899780475;[0];-94.25
-79.03340267;-2.89977969;[0];-93.94
-79.03295303;-2.899778905;[0];-93.69
-79.03250339;-2.899778119;[0];-93.31
-79.03205374;-2.899777333;[0];-93.06
-79.03160410;-2.899776547;[0];-92.75
-79.03115446;-2.899775761;[0];-92.44
-79.03070482;-2.899774975;[0];-92.13
-79.03025518;-2.899774188;[0];-91.88
-79.02980554;-2.899773402;[0];-91.56
-79.02935590;-2.899772615;[0];-91.25
-79.02890626;-2.899771828;[0];-90.94
-79.02845662;-2.899771041;[0];-90.63
-79.02800697;-2.899770253;[0];-90.31
-79.02755733;-2.899769466;[0];-89.94
-79.02710769;-2.899768678;[0];-89.56
-79.02665805;-2.89976789;[0];-89.31
-79.02620841;-2.899767102;[0];-88.88
-79.02575877;-2.899766314;[0];-88.63
-79.02530913;-2.899765525;[0];-88.19
-79.02485949;-2.899764737;[0];-87.88
-79.02440985;-2.899763948;[0];-87.44
-79.02396021;-2.899763159;[0];-87.13
-79.02351058;-2.89976237;[0];-86.69
-79.02306094;-2.899761581;[0];-86.31
-79.02261130;-2.899760791;[0];-85.94
-79.02216166;-2.899760001;[0];-85.50
-79.02171202;-2.899759212;[0];-85.13
-79.02126238;-2.899758421;[0];-84.75
-79.02081274;-2.899757631;[0];-84.38
-79.02036310;-2.899756841;[0];-83.94
-79.01991347;-2.89975605;[0];-83.50
-79.01946383;-2.899755259;[0];-83.06
-79.01901419;-2.899754469;[0];-82.56
-79.01856455;-2.899753677;[0];-82.13
-79.01811491;-2.899752886;[0];-81.63
-79.01766528;-2.899752095;[0];-81.19
-79.01721564;-2.899751303;[0];-80.63
-79.016766;-2.899750511;[0];-80.13
-79.01631636;-2.899749719;[0];-79.56
-79.01586673;-2.899748927;[0];-79.00
-79.01541709;-2.899748134;[0];-78.38
-79.01496745;-2.899747342;[0];-77.81
-79.01451781;-2.899746549;[0];-77.19
-79.01406818;-2.899745756;[0];-76.56
-79.01361854;-2.899744963;[0];-75.69
-79.01316890;-2.89974417;[0];-74.75
-79.01271927;-2.899743376;[0];-73.81
-79.01226963;-2.899742583;[0];-72.81
-79.01182000;-2.899741789;[0];-71.81
-79.01137036;-2.899740995;[0];-70.69
-79.01092072;-2.899740201;[0];-69.50
-79.01047109;-2.899739406;[0];-68.38
-79.01002145;-2.899738612;[0];-67.13
-79.00957182;-2.899737817;[0];-66.00
-79.00912218;-2.899737022;[0];-64.69
-79.00867255;-2.899736227;[0];-63.63
-79.00822291;-2.899735432;[0];-62.56
-79.00777328;-2.899734637;[0];-61.81
-79.00732364;-2.899733841;[0];-61.50
-79.00687401;-2.899733045;[0];-61.94
-79.00642437;-2.899732249;[0];-63.00
-79.00597474;-2.899731453;[0];-64.13
-79.00552510;-2.899730657;[0];-63.81
-79.00507547;-2.89972986;[0];-63.38
-79.00462583;-2.899729064;[0];-63.94
-79.0041762;-2.899728267;[0];-63.94
-79.00372657;-2.89972747;[0];-62.69
-79.00327693;-2.899726672;[0];-61.75
-79.00282730;-2.899725875;[0];-61.50
-79.00237767;-2.899725077;[0];-61.94
-79.00192803;-2.89972428;[0];-62.81
-79.00147840;-2.899723482;[0];-63.88
-79.00102877;-2.899722684;[0];-65.00
-79.00057913;-2.899721885;[0];-66.25
-79.00012950;-2.899721087;[0];-67.44
-78.99967987;-2.899720288;[0];-68.56
-78.99923023;-2.899719489;[0];-69.75
-78.99878060;-2.89971869;[0];-70.94
-78.99833097;-2.899717891;[0];-72.00
-78.99788134;-2.899717092;[0];-73.00
-78.99743170;-2.899716292;[0];-74.00
-78.99698207;-2.899715492;[0];-75.00
-78.99653244;-2.899714693;[0];-75.88
-78.99608281;-2.899713892;[0];-76.69
-78.99563318;-2.899713092;[0];-77.31
-78.99518355;-2.899712292;[0];-77.94
-78.99473391;-2.899711491;[0];-78.56
-78.99428428;-2.89971069;[0];-79.13
-78.99383465;-2.899709889;[0];-79.69
-78.99338502;-2.899709088;[0];-80.25
-78.99293539;-2.899708287;[0];-80.75
-78.99248576;-2.899707485;[0];-81.25
-78.99203613;-2.899706684;[0];-81.75
-78.99158650;-2.899705882;[0];-82.25
-78.99113687;-2.89970508;[0];-82.69
-78.99068724;-2.899704277;[0];-83.19
-78.99023761;-2.899703475;[0];-83.56
-78.98978798;-2.899702672;[0];-84.06
-78.98933835;-2.89970187;[0];-84.44
-78.98888872;-2.899701067;[0];-84.81
-78.98843909;-2.899700263;[0];-85.19
-78.98798946;-2.89969946;[0];-85.63
-78.98753983;-2.899698657;[0];-86.00
-78.98709020;-2.899697853;[0];-86.38
-78.98664057;-2.899697049;[0];-86.81
-78.98619094;-2.899696245;[0];-87.19
-78.98574131;-2.899695441;[0];-87.56
-78.98529168;-2.899694636;[0];-87.94
-78.98484205;-2.899693832;[0];-88.31
-78.98439243;-2.899693027;[0];-88.63
-78.98394280;-2.899692222;[0];-89.00
-78.98349317;-2.899691417;[0];-89.31
-78.98304354;-2.899690612;[0];-89.69
-78.98259391;-2.899689806;[0];-90.06
-78.98214428;-2.899689001;[0];-90.31
-78.98169466;-2.899688195;[0];-90.69
-78.98124503;-2.899687389;[0];-91.00
-78.98079540;-2.899686583;[0];-91.31
-78.98034577;-2.899685776;[0];-91.63
-78.97989615;-2.89968497;[0];-91.94
-78.97944652;-2.899684163;[0];-92.19
-78.97899689;-2.899683356;[0];-92.56
-78.97854727;-2.899682549;[0];-92.81
-78.97809764;-2.899681742;[0];-93.13
-78.97764801;-2.899680934;[0];-93.38
-78.97719839;-2.899680127;[0];-93.69
-78.97674876;-2.899679319;[0];-94.00
-78.97629913;-2.899678511;[0];-94.31
-78.97584951;-2.899677703;[0];-94.56
-78.97539988;-2.899676895;[0];-94.81
-78.97495026;-2.899676086;[0];-95.13
-78.97450063;-2.899675277;[0];-95.44
-78.97405100;-2.899674468;[0];-95.69
-78.97360138;-2.899673659;[0];-96.00
-78.97315175;-2.89967285;[0];-96.25
-78.97270213;-2.899672041;[0];-96.56
-78.97225250;-2.899671231;[0];-96.75
-78.97180288;-2.899670421;[0];-97.06
-78.97135325;-2.899669611;[0];-97.31
-78.97090363;-2.899668801;[0];-97.56
-78.97045400;-2.899667991;[0];-97.81
-78.97000438;-2.89966718;[0];-98.06
-78.96955475;-2.89966637;[0];-98.31
-78.96910513;-2.899665559;[0];-98.56
-78.96865551;-2.899664748;[0];-98.88
-78.96820588;-2.899663937;[0];-99.13
-78.96775626;-2.899663125;[0];-99.38
-78.96730663;-2.899662314;[0];-99.56
-78.96685701;-2.899661502;[0];-99.81
-78.96640739;-2.89966069;[0];-100.06
-78.96595776;-2.899659878;[0];-100.38
-78.96550814;-2.899659066;[0];-100.63
-78.96505852;-2.899658253;[0];-100.81
-78.96460889;-2.899657441;[0];-101.06
-78.96415927;-2.899656628;[0];-101.38
-78.96370965;-2.899655815;[0];-101.56
-78.96326003;-2.899655002;[0];-101.81
-79.04734241;-2.899351859;[0];-101.94
-79.04689276;-2.89935108;[0];-101.75
-79.04644311;-2.8993503;[0];-101.50
-79.04599347;-2.89934952;[0];-101.25
-79.04554382;-2.89934874;[0];-101.00
-79.04509418;-2.899347959;[0];-100.81
-79.04464453;-2.899347178;[0];-100.56
-79.04419489;-2.899346398;[0];-100.25
-79.04374524;-2.899345617;[0];-100.00
-79.04329560;-2.899344836;[0];-99.81
-79.04284596;-2.899344054;[0];-99.56
-79.04239631;-2.899343273;[0];-99.31
-79.04194667;-2.899342491;[0];-99.06
-79.04149702;-2.899341709;[0];-98.75
-79.04104738;-2.899340927;[0];-98.50
-79.04059774;-2.899340145;[0];-98.25
-79.04014809;-2.899339363;[0];-98.00
-79.03969845;-2.89933858;[0];-97.75
-79.03924880;-2.899337797;[0];-97.50
-79.03879916;-2.899337014;[0];-97.25
-79.03834952;-2.899336231;[0];-96.94
-79.03789987;-2.899335448;[0];-96.75
-79.03745023;-2.899334664;[0];-96.44
-79.03700059;-2.899333881;[0];-96.19
-79.03655095;-2.899333097;[0];-95.88
-79.03610130;-2.899332313;[0];-95.63
-79.03565166;-2.899331529;[0];-95.38
-79.03520202;-2.899330744;[0];-95.06
-79.03475238;-2.89932996;[0];-94.81
-79.03430273;-2.899329175;[0];-94.50
-79.03385309;-2.89932839;[0];-94.25
-79.03340345;-2.899327605;[0];-93.88
-79.03295381;-2.89932682;[0];-93.69
-79.03250417;-2.899326034;[0];-93.31
-79.03205453;-2.899325249;[0];-93.00
-79.03160488;-2.899324463;[0];-92.75
-79.03115524;-2.899323677;[0];-92.44
-79.03070560;-2.899322891;[0];-92.13
-79.03025596;-2.899322104;[0];-91.81
-79.02980632;-2.899321318;[0];-91.56
-79.02935668;-2.899320531;[0];-91.19
-79.02890704;-2.899319744;[0];-90.94
-79.02845740;-2.899318957;[0];-90.56
-79.02800776;-2.89931817;[0];-90.31
-79.02755812;-2.899317383;[0];-89.94
-79.02710848;-2.899316595;[0];-89.56
-79.02665884;-2.899315807;[0];-89.25
-79.02620920;-2.899315019;[0];-88.88
-79.02575956;-2.899314231;[0];-88.56
-79.02530992;-2.899313443;[0];-88.19
-79.02486028;-2.899312654;[0];-87.81
-79.02441064;-2.899311866;[0];-87.44
-79.02396100;-2.899311077;[0];-87.06
-79.02351136;-2.899310288;[0];-86.69
-79.02306172;-2.899309498;[0];-86.25
-79.02261208;-2.899308709;[0];-85.88
-79.02216244;-2.89930792;[0];-85.50
-79.02171281;-2.89930713;[0];-85.13
-79.02126317;-2.89930634;[0];-84.69
-79.02081353;-2.89930555;[0];-84.31
-79.02036389;-2.899304759;[0];-83.88
-79.01991425;-2.899303969;[0];-83.44
-79.01946461;-2.899303178;[0];-83.00
-79.01901498;-2.899302388;[0];-82.56
-79.01856534;-2.899301597;[0];-82.06
-79.0181157;-2.899300805;[0];-81.56
-79.01766606;-2.899300014;[0];-81.13
-79.01721642;-2.899299222;[0];-80.56
-79.01676679;-2.899298431;[0];-80.06
-79.01631715;-2.899297639;[0];-79.50
-79.01586751;-2.899296847;[0];-78.94
-79.01541788;-2.899296054;[0];-78.31
-79.01496824;-2.899295262;[0];-77.75
-79.01451860;-2.899294469;[0];-77.13
-79.01406897;-2.899293677;[0];-76.44
-79.01361933;-2.899292884;[0];-75.50
-79.01316969;-2.89929209;[0];-74.56
-79.01272006;-2.899291297;[0];-73.63
-79.01227042;-2.899290504;[0];-72.56
-79.01182079;-2.89928971;[0];-71.56
-79.01137115;-2.899288916;[0];-70.44
-79.01092151;-2.899288122;[0];-69.19
-79.01047188;-2.899287328;[0];-68.00
-79.01002224;-2.899286533;[0];-66.81
-79.00957261;-2.899285739;[0];-65.56
-79.00912297;-2.899284944;[0];-64.25
-79.00867334;-2.899284149;[0];-63.19
-79.00822370;-2.899283354;[0];-62.13
-79.00777407;-2.899282559;[0];-61.50
-79.00732443;-2.899281763;[0];-61.63
-79.00687480;-2.899280967;[0];-62.69
-79.00642516;-2.899280172;[0];-63.75
-79.00597553;-2.899279376;[0];-60.44
-79.00552589;-2.899278579;[0];-55.38
-79.00507626;-2.899277783;[0];-53.81
-79.00462663;-2.899276986;[0];-56.25
-79.00417699;-2.89927619;[0];-61.56
-79.00372736;-2.899275393;[0];-63.81
-79.00327773;-2.899274596;[0];-62.38
-79.00282809;-2.899273798;[0];-61.50
-79.00237846;-2.899273001;[0];-61.56
-79.00192883;-2.899272203;[0];-62.31
-79.00147919;-2.899271406;[0];-63.38
-79.00102956;-2.899270608;[0];-64.56
-79.00057993;-2.899269809;[0];-65.81
-79.00013029;-2.899269011;[0];-67.06
-78.99968066;-2.899268212;[0];-68.25
-78.99923103;-2.899267414;[0];-69.50
-78.99878140;-2.899266615;[0];-70.69
-78.99833176;-2.899265816;[0];-71.75
-78.99788213;-2.899265017;[0];-72.81
-78.99743250;-2.899264217;[0];-73.81
-78.99698287;-2.899263418;[0];-74.81
-78.99653324;-2.899262618;[0];-75.75
-78.99608360;-2.899261818;[0];-76.63
-78.99563397;-2.899261018;[0];-77.25
-78.99518434;-2.899260217;[0];-77.88
-78.99473471;-2.899259417;[0];-78.50
-78.99428508;-2.899258616;[0];-79.06
-78.99383545;-2.899257815;[0];-79.63
-78.99338582;-2.899257014;[0];-80.13
-78.99293619;-2.899256213;[0];-80.69
-78.99248656;-2.899255412;[0];-81.19
-78.99203693;-2.89925461;[0];-81.69
-78.99158730;-2.899253808;[0];-82.19
-78.99113766;-2.899253006;[0];-82.63
-78.99068803;-2.899252204;[0];-83.13
-78.99023840;-2.899251402;[0];-83.50
-78.98978877;-2.899250599;[0];-84.00
-78.98933915;-2.899249797;[0];-84.38
-78.98888952;-2.899248994;[0];-84.81
-78.98843989;-2.899248191;[0];-85.19
-78.98799026;-2.899247388;[0];-85.56
-78.98754063;-2.899246584;[0];-86.00
-78.98709100;-2.899245781;[0];-86.38
-78.98664137;-2.899244977;[0];-86.75
-78.98619174;-2.899244173;[0];-87.13
-78.98574211;-2.899243369;[0];-87.56
-78.98529248;-2.899242565;[0];-87.88
-78.98484285;-2.89924176;[0];-88.25
-78.98439323;-2.899240956;[0];-88.63
-78.98394360;-2.899240151;[0];-89.00
-78.98349397;-2.899239346;[0];-89.31
-78.98304434;-2.899238541;[0];-89.63
-78.98259471;-2.899237735;[0];-90.00
-78.98214509;-2.89923693;[0];-90.31
-78.98169546;-2.899236124;[0];-90.69
-78.98124583;-2.899235318;[0];-90.94
-78.98079620;-2.899234512;[0];-91.31
-78.98034658;-2.899233706;[0];-91.56
-78.97989695;-2.8992329;[0];-91.88
-78.97944732;-2.899232093;[0];-92.19
-78.97899770;-2.899231286;[0];-92.50
-78.97854807;-2.899230479;[0];-92.81
-78.97809844;-2.899229672;[0];-93.06
-78.97764882;-2.899228865;[0];-93.38
-78.97719919;-2.899228057;[0];-93.69
-78.97674956;-2.89922725;[0];-94.00
-78.97629994;-2.899226442;[0];-94.25
-78.97585031;-2.899225634;[0];-94.56
-78.97540069;-2.899224826;[0];-94.81
-78.97495106;-2.899224017;[0];-95.13
-78.97450143;-2.899223209;[0];-95.44
-78.97405181;-2.8992224;[0];-95.69
-78.97360218;-2.899221591;[0];-95.94
-78.97315256;-2.899220782;[0];-96.19
-78.97270293;-2.899219973;[0];-96.50
-78.97225331;-2.899219163;[0];-96.75
-78.97180368;-2.899218353;[0];-97.00
-78.97135406;-2.899217544;[0];-97.25
-78.97090443;-2.899216734;[0];-97.50
-78.97045481;-2.899215923;[0];-97.81
-78.97000518;-2.899215113;[0];-98.06
-78.96955556;-2.899214303;[0];-98.31
-78.96910594;-2.899213492;[0];-98.56
-78.96865631;-2.899212681;[0];-98.88
-78.96820669;-2.89921187;[0];-99.13
-78.96775706;-2.899211059;[0];-99.31
-78.96730744;-2.899210247;[0];-99.56
-78.96685782;-2.899209436;[0];-99.81
-78.96640819;-2.899208624;[0];-100.06
-78.96595857;-2.899207812;[0];-100.38
-78.96550895;-2.899207;[0];-100.63
-78.96505932;-2.899206187;[0];-100.81
-78.96460970;-2.899205375;[0];-101.06
-78.96416008;-2.899204562;[0];-101.38
-78.96371046;-2.899203749;[0];-101.56
-78.96326083;-2.899202936;[0];-101.81
-79.04734318;-2.898899771;[0];-101.94
-79.04689354;-2.898898991;[0];-101.75
-79.04644389;-2.898898211;[0];-101.50
-79.04599424;-2.898897431;[0];-101.25
-79.04554460;-2.898896651;[0];-101.00
-79.04509496;-2.898895871;[0];-100.81
-79.04464531;-2.89889509;[0];-100.56
-79.04419567;-2.89889431;[0];-100.25
-79.04374602;-2.898893529;[0];-100.00
-79.04329638;-2.898892748;[0];-99.75
-79.04284673;-2.898891967;[0];-99.56
-79.04239709;-2.898891185;[0];-99.31
-79.04194744;-2.898890404;[0];-99.06
-79.0414978;-2.898889622;[0];-98.75
-79.04104816;-2.89888884;[0];-98.50
-79.04059851;-2.898888058;[0];-98.25
-79.04014887;-2.898887276;[0];-98.00
-79.03969923;-2.898886493;[0];-97.69
-79.03924958;-2.898885711;[0];-97.50
-79.03879994;-2.898884928;[0];-97.25
-79.03835030;-2.898884145;[0];-96.94
-79.03790065;-2.898883362;[0];-96.75
-79.03745101;-2.898882578;[0];-96.44
-79.03700137;-2.898881795;[0];-96.19
-79.03655173;-2.898881011;[0];-95.88
-79.03610208;-2.898880227;[0];-95.63
-79.03565244;-2.898879443;[0];-95.38
-79.03520280;-2.898878659;[0];-95.06
-79.03475316;-2.898877874;[0];-94.75
-79.03430351;-2.89887709;[0];-94.50
-79.03385387;-2.898876305;[0];-94.19
-79.03340423;-2.89887552;[0];-93.88
-79.03295459;-2.898874735;[0];-93.63
-79.03250495;-2.89887395;[0];-93.31
-79.03205531;-2.898873164;[0];-93.00
-79.03160567;-2.898872378;[0];-92.75
-79.03115602;-2.898871593;[0];-92.38
-79.03070638;-2.898870807;[0];-92.13
-79.03025674;-2.89887002;[0];-91.81
-79.02980710;-2.898869234;[0];-91.56
-79.02935746;-2.898868447;[0];-91.19
-79.02890782;-2.898867661;[0];-90.88
-79.02845818;-2.898866874;[0];-90.56
-79.02800854;-2.898866086;[0];-90.25
-79.0275589;-2.898865299;[0];-89.94
-79.02710926;-2.898864512;[0];-89.56
-79.02665962;-2.898863724;[0];-89.25
-79.02620998;-2.898862936;[0];-88.88
-79.02576034;-2.898862148;[0];-88.56
-79.02531070;-2.89886136;[0];-88.19
-79.02486106;-2.898860572;[0];-87.81
-79.02441142;-2.898859783;[0];-87.44
-79.02396178;-2.898858994;[0];-87.06
-79.02351215;-2.898858205;[0];-86.63
-79.02306251;-2.898857416;[0];-86.25
-79.02261287;-2.898856627;[0];-85.88
-79.02216323;-2.898855838;[0];-85.50
-79.02171359;-2.898855048;[0];-85.06
-79.02126395;-2.898854258;[0];-84.69
-79.02081431;-2.898853468;[0];-84.31
-79.02036468;-2.898852678;[0];-83.81
-79.01991504;-2.898851888;[0];-83.44
-79.01946540;-2.898851097;[0];-82.94
-79.01901576;-2.898850307;[0];-82.50
-79.01856612;-2.898849516;[0];-82.06
-79.01811649;-2.898848725;[0];-81.56
-79.01766685;-2.898847933;[0];-81.06
-79.01721721;-2.898847142;[0];-80.50
-79.01676758;-2.89884635;[0];-80.00
-79.01631794;-2.898845559;[0];-79.44
-79.01586830;-2.898844767;[0];-78.88
