error_db,cdf
1.5474999999999994,0.11523022432113342
1.5524999999999949,0.11530893349075168
1.5524999999999949,0.11538764266036994
1.5524999999999949,0.1154663518299882
1.5550000000000068,0.11554506099960646
1.5550000000000068,0.11562377016922472
1.5550000000000068,0.11570247933884298
1.5575000000000045,0.11578118850846124
1.5575000000000045,0.1158598976780795
1.5575000000000045,0.11593860684769776
1.5625,0.11601731601731602
1.5625,0.11609602518693428
1.5649999999999977,0.11617473435655254
1.5649999999999977,0.1162534435261708
1.5750000000000028,0.11633215269578906
1.5750000000000028,0.11641086186540732
1.5775000000000006,0.11648957103502558
1.5775000000000006,0.11656828020464384
1.5799999999999983,0.1166469893742621
1.582499999999996,0.11672569854388036
1.5849999999999937,0.11680440771349862
1.5849999999999937,0.11688311688311688
1.5900000000000034,0.11696182605273514
1.5900000000000034,0.1170405352223534
1.5925000000000011,0.11711924439197166
1.5974999999999966,0.11719795356158992
1.6025000000000063,0.11727666273120818
1.605000000000004,0.11735537190082644
1.6075000000000017,0.1174340810704447
1.6075000000000017,0.11751279024006296
1.6099999999999994,0.11759149940968122
1.6099999999999994,0.11767020857929948
1.6099999999999994,0.11774891774891776
1.6124999999999972,0.11782762691853602
1.6149999999999949,0.11790633608815428
1.6149999999999949,0.11798504525777254
1.6200000000000045,0.1180637544273908
1.6200000000000045,0.11814246359700906
1.6225000000000023,0.11822117276662732
1.6225000000000023,0.11829988193624558
1.625,0.11837859110586384
1.625,0.1184573002754821
1.6274999999999977,0.11853600944510036
1.6274999999999977,0.11861471861471862
1.6274999999999977,0.11869342778433688
1.6299999999999955,0.11877213695395514
1.6324999999999932,0.1188508461235734
1.6350000000000051,0.11892955529319166
1.6350000000000051,0.11900826446280992
1.6375000000000028,0.11908697363242818
1.6375000000000028,0.11916568280204644
1.6400000000000006,0.1192443919716647
1.6400000000000006,0.11932310114128296
1.6424999999999983,0.11940181031090122
1.644999999999996,0.11948051948051948
1.644999999999996,0.11955922865013774
1.6474999999999937,0.119637937819756
1.6500000000000057,0.11971664698937426
1.6525000000000034,0.11979535615899252
1.6550000000000011,0.11987406532861078
1.6550000000000011,0.11995277449822904
1.6550000000000011,0.1200314836678473
1.6574999999999989,0.12011019283746556
1.6574999999999989,0.12018890200708382
1.6574999999999989,0.12026761117670208
1.6599999999999966,0.12034632034632034
1.6624999999999943,0.1204250295159386
1.6624999999999943,0.12050373868555687
1.6624999999999943,0.12058244785517513
1.6650000000000063,0.1206611570247934
1.667500000000004,0.12073986619441165
1.667500000000004,0.12081857536402991
1.6700000000000017,0.12089728453364817
1.6700000000000017,0.12097599370326644
1.6724999999999994,0.1210547028728847
1.6749999999999972,0.12113341204250296
1.6749999999999972,0.12121212121212122
1.6774999999999949,0.12129083038173948
1.6774999999999949,0.12136953955135774
1.6800000000000068,0.121448248720976
1.6800000000000068,0.12152695789059426
1.6800000000000068,0.12160566706021252
1.6800000000000068,0.12168437622983078
1.6825000000000045,0.12176308539944904
1.6825000000000045,0.1218417945690673
1.6825000000000045,0.12192050373868556
1.6850000000000023,0.12199921290830382
1.6850000000000023,0.12207792207792208
1.6875,0.12215663124754034
1.6899999999999977,0.1222353404171586
1.6899999999999977,0.12231404958677686
1.6899999999999977,0.12239275875639512
1.6924999999999955,0.12247146792601338
1.6924999999999955,0.12255017709563164
1.6949999999999932,0.1226288862652499
1.6949999999999932,0.12270759543486816
1.6975000000000051,0.12278630460448642
1.6975000000000051,0.12286501377410468
1.7025000000000006,0.12294372294372294
1.7049999999999983,0.1230224321133412
1.707499999999996,0.12310114128295946
1.707499999999996,0.12317985045257772
1.707499999999996,0.12325855962219598
1.707499999999996,0.12333726879181425
1.7099999999999937,0.12341597796143251
1.7099999999999937,0.12349468713105077
1.7099999999999937,0.12357339630066903
1.7099999999999937,0.1236521054702873
1.7125000000000057,0.12373081463990555
1.7125000000000057,0.12380952380952381
1.7125000000000057,0.12388823297914207
1.7150000000000034,0.12396694214876033
1.7150000000000034,0.1240456513183786
1.7150000000000034,0.12412436048799685
1.7150000000000034,0.12420306965761511
1.7175000000000011,0.12428177882723337
1.7199999999999989,0.12436048799685163
1.7199999999999989,0.1244391971664699
1.7224999999999966,0.12451790633608815
1.7249999999999943,0.12459661550570642
1.7275000000000063,0.12467532467532468
1.7275000000000063,0.12475403384494294
1.7275000000000063,0.1248327430145612
1.730000000000004,0.12491145218417946
1.730000000000004,0.12499016135379772
1.730000000000004,0.12506887052341598
1.7325000000000017,0.12514757969303425
1.7325000000000017,0.1252262888626525
1.7325000000000017,0.12530499803227077
1.7325000000000017,0.12538370720188902
1.7349999999999994,0.1254624163715073
1.7349999999999994,0.12554112554112554
1.7374999999999972,0.1256198347107438
1.7425000000000068,0.12569854388036206
1.7450000000000045,0.12577725304998033
1.7475000000000023,0.12585596221959858
1.7475000000000023,0.12593467138921685
1.75,0.1260133805588351
1.75,0.12609208972845337
1.7524999999999977,0.12617079889807162
1.7549999999999955,0.1262495080676899
1.7549999999999955,0.12632821723730814
1.7600000000000051,0.1264069264069264
1.7625000000000028,0.12648563557654466
1.7650000000000006,0.12656434474616293
1.7674999999999983,0.12664305391578118
1.769999999999996,0.12672176308539945
1.769999999999996,0.1268004722550177
1.769999999999996,0.12687918142463597
1.769999999999996,0.12695789059425422
1.769999999999996,0.1270365997638725
1.769999999999996,0.12711530893349074
1.769999999999996,0.127194018103109
1.7724999999999937,0.12727272727272726
1.7775000000000034,0.12735143644234553
1.7800000000000011,0.1274301456119638
1.7800000000000011,0.12750885478158205
1.7800000000000011,0.12758756395120033
1.7824999999999989,0.12766627312081857
1.7824999999999989,0.12774498229043685
1.7849999999999966,0.1278236914600551
1.7849999999999966,0.12790240062967337
1.7849999999999966,0.12798110979929161
1.7874999999999943,0.1280598189689099
1.7900000000000063,0.12813852813852813
1.7900000000000063,0.1282172373081464
1.792500000000004,0.12829594647776466
1.7950000000000017,0.12837465564738293
1.7950000000000017,0.12845336481700118
1.7999999999999972,0.12853207398661945
1.8024999999999949,0.1286107831562377
1.8050000000000068,0.12868949232585597
1.8050000000000068,0.12876820149547422
1.8050000000000068,0.1288469106650925
1.8075000000000045,0.12892561983471074
1.8100000000000023,0.129004329004329
1.8100000000000023,0.12908303817394726
1.8100000000000023,0.12916174734356553
1.8100000000000023,0.12924045651318378
1.8125,0.12931916568280205
1.8174999999999955,0.1293978748524203
1.8199999999999932,0.12947658402203857
1.8199999999999932,0.12955529319165682
1.8225000000000051,0.1296340023612751
1.8250000000000028,0.12971271153089334
1.8250000000000028,0.1297914207005116
1.8250000000000028,0.12987012987012986
1.8275000000000006,0.12994883903974813
1.8275000000000006,0.13002754820936638
1.8299999999999983,0.13010625737898465
1.8299999999999983,0.1301849665486029
1.8299999999999983,0.13026367571822117
1.832499999999996,0.13034238488783945
1.832499999999996,0.1304210940574577
1.832499999999996,0.13049980322707597
1.8349999999999937,0.1305785123966942
1.8349999999999937,0.1306572215663125
1.8375000000000057,0.13073593073593073
1.8375000000000057,0.130814639905549
1.8400000000000034,0.13089334907516725
1.8400000000000034,0.13097205824478553
1.8400000000000034,0.13105076741440377
1.8425000000000011,0.13112947658402205
1.8425000000000011,0.1312081857536403
1.8425000000000011,0.13128689492325857
1.8449999999999989,0.13136560409287681
1.8449999999999989,0.1314443132624951
1.8474999999999966,0.13152302243211333
1.8474999999999966,0.1316017316017316
1.8474999999999966,0.13168044077134985
1.8499999999999943,0.13175914994096813
1.8499999999999943,0.13183785911058638
1.8499999999999943,0.13191656828020465
1.855000000000004,0.1319952774498229
1.855000000000004,0.13207398661944117
1.8575000000000017,0.13215269578905942
1.8575000000000017,0.1322314049586777
1.8599999999999994,0.13231011412829594
1.8624999999999972,0.1323888232979142
1.8649999999999949,0.13246753246753246
1.8675000000000068,0.13254624163715073
1.8675000000000068,0.13262495080676898
1.8700000000000045,0.13270365997638725
1.8700000000000045,0.1327823691460055
1.8725000000000023,0.13286107831562377
1.8725000000000023,0.13293978748524202
1.8725000000000023,0.1330184966548603
1.8725000000000023,0.13309720582447856
1.8725000000000023,0.1331759149940968
1.875,0.13325462416371509
1.875,0.13333333333333333
1.875,0.1334120425029516
1.875,0.13349075167256985
1.8774999999999977,0.13356946084218813
1.8774999999999977,0.13364817001180637
1.8774999999999977,0.13372687918142465
1.8799999999999955,0.1338055883510429
1.8799999999999955,0.13388429752066117
1.8824999999999932,0.1339630066902794
1.8850000000000051,0.1340417158598977
1.8850000000000051,0.13412042502951593
1.8875000000000028,0.1341991341991342
1.8875000000000028,0.13427784336875245
1.8900000000000006,0.13435655253837073
1.8900000000000006,0.13443526170798897
1.8900000000000006,0.13451397087760725
1.8924999999999983,0.1345926800472255
1.8924999999999983,0.13467138921684377
1.8924999999999983,0.134750098386462
1.8974999999999937,0.1348288075560803
1.9000000000000057,0.13490751672569853
1.9025000000000034,0.1349862258953168
1.9050000000000011,0.13506493506493505
1.9074999999999989,0.13514364423455333
1.9099999999999966,0.13522235340417157
1.9099999999999966,0.13530106257378985
1.9200000000000017,0.1353797717434081
1.9200000000000017,0.13545848091302637
1.9249999999999972,0.13553719008264462
1.9249999999999972,0.1356158992522629
1.9274999999999949,0.13569460842188114
1.9274999999999949,0.1357733175914994
1.9274999999999949,0.13585202676111768
1.9274999999999949,0.13593073593073593
1.9274999999999949,0.1360094451003542
1.9300000000000068,0.13608815426997245
1.9300000000000068,0.13616686343959072
1.9325000000000045,0.13624557260920897
1.9350000000000023,0.13632428177882724
1.9375,0.1364029909484455
1.9375,0.13648170011806376
1.9375,0.136560409287682
1.9424999999999955,0.13663911845730028
1.9424999999999955,0.13671782762691853
1.9449999999999932,0.1367965367965368
1.9449999999999932,0.13687524596615505
1.9449999999999932,0.13695395513577333
1.9475000000000051,0.13703266430539157
1.9475000000000051,0.13711137347500985
1.9475000000000051,0.1371900826446281
1.9500000000000028,0.13726879181424637
1.9500000000000028,0.1373475009838646
1.9549999999999983,0.1374262101534829
1.957499999999996,0.13750491932310113
1.957499999999996,0.1375836284927194
1.957499999999996,0.13766233766233765
1.9625000000000057,0.13774104683195593
1.9650000000000034,0.13781975600157417
1.9650000000000034,0.13789846517119245
1.9675000000000011,0.1379771743408107
1.9699999999999989,0.13805588351042897
1.9699999999999989,0.1381345926800472
1.9699999999999989,0.1382133018496655
1.9749999999999943,0.13829201101928373
1.9749999999999943,0.138370720188902
1.9775000000000063,0.13844942935852025
1.9775000000000063,0.13852813852813853
1.9775000000000063,0.1386068476977568
1.9775000000000063,0.13868555686737505
1.980000000000004,0.13876426603699332
1.980000000000004,0.13884297520661157
1.980000000000004,0.13892168437622984
1.980000000000004,0.1390003935458481
1.9825000000000017,0.13907910271546636
1.9825000000000017,0.1391578118850846
1.9825000000000017,0.13923652105470288
1.9825000000000017,0.13931523022432113
1.9849999999999994,0.1393939393939394
1.9849999999999994,0.13947264856355765
1.9874999999999972,0.13955135773317592
1.9874999999999972,0.13963006690279417
1.9899999999999949,0.13970877607241244
1.9950000000000045,0.1397874852420307
1.9950000000000045,0.13986619441164896
1.9950000000000045,0.1399449035812672
1.9950000000000045,0.14002361275088548
2.0,0.14010232192050373
2.0,0.140181031090122
2.0,0.14025974025974025
2.0024999999999977,0.14033844942935852
2.0024999999999977,0.14041715859897677
2.0049999999999955,0.14049586776859505
2.007499999999993,0.1405745769382133
2.007499999999993,0.14065328610783157
2.010000000000005,0.1407319952774498
2.012500000000003,0.14081070444706809
2.012500000000003,0.14088941361668633
2.012500000000003,0.1409681227863046
2.012500000000003,0.14104683195592285
2.0150000000000006,0.14112554112554113
2.0150000000000006,0.14120425029515937
2.0150000000000006,0.14128295946477765
2.0150000000000006,0.14136166863439592
2.0150000000000006,0.14144037780401417
2.0150000000000006,0.14151908697363244
2.0174999999999983,0.1415977961432507
2.0174999999999983,0.14167650531286896
2.0174999999999983,0.1417552144824872
2.019999999999996,0.14183392365210548
2.0224999999999937,0.14191263282172373
2.0224999999999937,0.141991341991342
2.0224999999999937,0.14207005116096025
2.0250000000000057,0.14214876033057852
2.0250000000000057,0.14222746950019677
2.0250000000000057,0.14230617866981504
2.0275000000000034,0.1423848878394333
2.0275000000000034,0.14246359700905156
2.0275000000000034,0.1425423061786698
2.030000000000001,0.14262101534828808
2.030000000000001,0.14269972451790633
2.030000000000001,0.1427784336875246
2.032499999999999,0.14285714285714285
2.032499999999999,0.14293585202676112
2.032499999999999,0.14301456119637937
2.032499999999999,0.14309327036599764
2.0400000000000063,0.1431719795356159
2.0400000000000063,0.14325068870523416
2.0400000000000063,0.1433293978748524
2.0400000000000063,0.14340810704447068
2.042500000000004,0.14348681621408893
2.0450000000000017,0.1435655253837072
2.0450000000000017,0.14364423455332545
2.0450000000000017,0.14372294372294372
2.0450000000000017,0.14380165289256197
2.0450000000000017,0.14388036206218024
2.0450000000000017,0.1439590712317985
2.0474999999999994,0.14403778040141677
2.0474999999999994,0.14411648957103504
2.049999999999997,0.14419519874065329
2.049999999999997,0.14427390791027156
2.052499999999995,0.1443526170798898
2.052499999999995,0.14443132624950808
2.055000000000007,0.14451003541912633
2.055000000000007,0.1445887445887446
2.055000000000007,0.14466745375836285
2.055000000000007,0.14474616292798112
2.0600000000000023,0.14482487209759937
2.0625,0.14490358126721764
2.0625,0.1449822904368359
2.0649999999999977,0.14506099960645416
2.0674999999999955,0.1451397087760724
2.0674999999999955,0.14521841794569068
2.0674999999999955,0.14529712711530893
2.069999999999993,0.1453758362849272
2.069999999999993,0.14545454545454545
2.069999999999993,0.14553325462416372
2.072500000000005,0.14561196379378197
2.072500000000005,0.14569067296340024
2.075000000000003,0.1457693821330185
2.075000000000003,0.14584809130263676
2.075000000000003,0.145926800472255
2.0775000000000006,0.14600550964187328
2.0799999999999983,0.14608421881149153
2.082499999999996,0.1461629279811098
2.082499999999996,0.14624163715072805
2.082499999999996,0.14632034632034632
2.082499999999996,0.14639905548996457
2.082499999999996,0.14647776465958284
2.0849999999999937,0.1465564738292011
2.0875000000000057,0.14663518299881936
2.0875000000000057,0.1467138921684376
2.0900000000000034,0.14679260133805588
2.0900000000000034,0.14687131050767416
2.092500000000001,0.1469500196772924
2.092500000000001,0.14702872884691068
2.094999999999999,0.14710743801652892
2.094999999999999,0.1471861471861472
2.094999999999999,0.14726485635576544
2.0974999999999966,0.14734356552538372
2.0974999999999966,0.14742227469500196
2.0974999999999966,0.14750098386462024
2.0999999999999943,0.14757969303423848
2.0999999999999943,0.14765840220385676
2.1025000000000063,0.147737111373475
2.1025000000000063,0.14781582054309328
2.1025000000000063,0.14789452971271153
2.1025000000000063,0.1479732388823298
2.1025000000000063,0.14805194805194805
2.105000000000004,0.14813065722156632
2.1075000000000017,0.14820936639118457
2.112499999999997,0.14828807556080284
2.112499999999997,0.1483667847304211
2.114999999999995,0.14844549390003936
2.117500000000007,0.1485242030696576
2.117500000000007,0.14860291223927588
2.1200000000000045,0.14868162140889413
2.1200000000000045,0.1487603305785124
2.1200000000000045,0.14883903974813065
2.1200000000000045,0.14891774891774892
2.1200000000000045,0.14899645808736717
2.1200000000000045,0.14907516725698544
2.1200000000000045,0.1491538764266037
2.1225000000000023,0.14923258559622196
2.125,0.1493112947658402
2.125,0.14939000393545848
2.125,0.14946871310507673
2.1274999999999977,0.149547422274695
2.1274999999999977,0.14962613144431328
2.1274999999999977,0.14970484061393152
2.1274999999999977,0.1497835497835498
2.1274999999999977,0.14986225895316804
2.1299999999999955,0.14994096812278632
2.1299999999999955,0.15001967729240456
2.1299999999999955,0.15009838646202284
2.1299999999999955,0.15017709563164108
2.132499999999993,0.15025580480125936
2.132499999999993,0.1503345139708776
2.132499999999993,0.15041322314049588
2.132499999999993,0.15049193231011412
2.132499999999993,0.1505706414797324
2.135000000000005,0.15064935064935064
2.135000000000005,0.15072805981896892
2.135000000000005,0.15080676898858716
2.135000000000005,0.15088547815820544
2.135000000000005,0.15096418732782368
2.137500000000003,0.15104289649744196
2.137500000000003,0.1511216056670602
2.137500000000003,0.15120031483667848
2.1400000000000006,0.15127902400629673
2.1424999999999983,0.151357733175915
2.1424999999999983,0.15143644234553325
2.1424999999999983,0.15151515151515152
2.1424999999999983,0.15159386068476977
2.144999999999996,0.15167256985438804
2.144999999999996,0.15175127902400629
2.144999999999996,0.15182998819362456
2.144999999999996,0.1519086973632428
2.1474999999999937,0.15198740653286108
2.1474999999999937,0.15206611570247933
2.1474999999999937,0.1521448248720976
2.1474999999999937,0.15222353404171585
2.1500000000000057,0.15230224321133412
2.1500000000000057,0.1523809523809524
2.1500000000000057,0.15245966155057064
2.1500000000000057,0.15253837072018891
2.1500000000000057,0.15261707988980716
2.1525000000000034,0.15269578905942544
2.1525000000000034,0.15277449822904368
2.1525000000000034,0.15285320739866196
2.155000000000001,0.1529319165682802
2.155000000000001,0.15301062573789848
2.155000000000001,0.15308933490751672
2.157499999999999,0.153168044077135
2.157499999999999,0.15324675324675324
2.157499999999999,0.15332546241637152
2.1599999999999966,0.15340417158598976
2.1599999999999966,0.15348288075560804
2.1624999999999943,0.15356158992522628
2.1700000000000017,0.15364029909484456
2.1700000000000017,0.1537190082644628
2.1700000000000017,0.15379771743408108
2.1700000000000017,0.15387642660369932
2.1700000000000017,0.1539551357733176
2.1724999999999994,0.15403384494293584
2.1724999999999994,0.15411255411255412
2.1724999999999994,0.15419126328217236
2.1724999999999994,0.15426997245179064
2.1724999999999994,0.15434868162140888
2.1724999999999994,0.15442739079102716
2.1724999999999994,0.1545060999606454
2.1724999999999994,0.15458480913026368
2.174999999999997,0.15466351829988192
2.177499999999995,0.1547422274695002
2.177499999999995,0.15482093663911844
2.180000000000007,0.15489964580873672
2.180000000000007,0.15497835497835497
2.1825000000000045,0.15505706414797324
2.1825000000000045,0.1551357733175915
2.1825000000000045,0.15521448248720976
2.1850000000000023,0.15529319165682803
2.1850000000000023,0.15537190082644628
2.1850000000000023,0.15545060999606455
2.1850000000000023,0.1555293191656828
2.1899999999999977,0.15560802833530107
2.1899999999999977,0.15568673750491932
2.1899999999999977,0.1557654466745376
2.1899999999999977,0.15584415584415584
2.1899999999999977,0.15592286501377411
2.1924999999999955,0.15600157418339236
2.1924999999999955,0.15608028335301063
2.1924999999999955,0.15615899252262888
2.1924999999999955,0.15623770169224716
2.194999999999993,0.1563164108618654
2.194999999999993,0.15639512003148368
2.194999999999993,0.15647382920110192
2.194999999999993,0.1565525383707202
2.194999999999993,0.15663124754033844
2.197500000000005,0.15670995670995672
2.197500000000005,0.15678866587957496
2.197500000000005,0.15686737504919324
2.200000000000003,0.15694608421881148
2.200000000000003,0.15702479338842976
2.200000000000003,0.157103502558048
2.200000000000003,0.15718221172766628
2.200000000000003,0.15726092089728452
2.2025000000000006,0.1573396300669028
2.2025000000000006,0.15741833923652104
2.2025000000000006,0.15749704840613932
2.2049999999999983,0.15757575757575756
2.2049999999999983,0.15765446674537584
2.207499999999996,0.15773317591499408
2.207499999999996,0.15781188508461236
2.207499999999996,0.1578905942542306
2.207499999999996,0.15796930342384888
2.207499999999996,0.15804801259346715
2.207499999999996,0.1581267217630854
2.207499999999996,0.15820543093270367
2.207499999999996,0.15828414010232192
2.207499999999996,0.1583628492719402
2.2099999999999937,0.15844155844155844
2.2099999999999937,0.1585202676111767
2.2099999999999937,0.15859897678079496
2.2099999999999937,0.15867768595041323
2.2099999999999937,0.15875639512003148
2.2125000000000057,0.15883510428964975
2.2150000000000034,0.158913813459268
2.2150000000000034,0.15899252262888627
2.2150000000000034,0.15907123179850452
2.219999999999999,0.1591499409681228
2.219999999999999,0.15922865013774104
2.219999999999999,0.15930735930735931
2.2224999999999966,0.15938606847697756
2.2224999999999966,0.15946477764659583
2.2224999999999966,0.15954348681621408
2.2249999999999943,0.15962219598583235
2.2249999999999943,0.1597009051554506
2.2275000000000063,0.15977961432506887
2.2275000000000063,0.15985832349468712
2.2275000000000063,0.1599370326643054
2.230000000000004,0.16001574183392364
2.230000000000004,0.16009445100354192
2.230000000000004,0.16017316017316016
2.230000000000004,0.16025186934277844
2.230000000000004,0.16033057851239668
2.2325000000000017,0.16040928768201496
2.2349999999999994,0.1604879968516332
2.2349999999999994,0.16056670602125148
2.2349999999999994,0.16064541519086972
2.2349999999999994,0.160724124360488
2.237499999999997,0.16080283353010627
2.237499999999997,0.16088154269972452
2.237499999999997,0.1609602518693428
2.237499999999997,0.16103896103896104
2.237499999999997,0.1611176702085793
2.237499999999997,0.16119637937819756
2.239999999999995,0.16127508854781583
2.239999999999995,0.16135379771743408
2.239999999999995,0.16143250688705235
2.239999999999995,0.1615112160566706
2.239999999999995,0.16158992522628887
2.239999999999995,0.16166863439590712
2.239999999999995,0.1617473435655254
2.242500000000007,0.16182605273514364
2.242500000000007,0.1619047619047619
2.242500000000007,0.16198347107438016
2.242500000000007,0.16206218024399843
2.242500000000007,0.16214088941361668
2.242500000000007,0.16221959858323495
2.242500000000007,0.1622983077528532
2.242500000000007,0.16237701692247147
2.242500000000007,0.16245572609208972
2.2450000000000045,0.162534435261708
2.2475000000000023,0.16261314443132624
2.2475000000000023,0.1626918536009445
2.2475000000000023,0.16277056277056276
2.2475000000000023,0.16284927194018103
2.2475000000000023,0.16292798110979928
2.25,0.16300669027941755
2.25,0.1630853994490358
2.25,0.16316410861865407
2.25,0.16324281778827232
2.2524999999999977,0.1633215269578906
2.2524999999999977,0.16340023612750884
2.2524999999999977,0.16347894529712712
2.2524999999999977,0.1635576544667454
2.2524999999999977,0.16363636363636364
2.2549999999999955,0.1637150728059819
2.2549999999999955,0.16379378197560016
2.2549999999999955,0.16387249114521843
2.2549999999999955,0.16395120031483668
2.2549999999999955,0.16402990948445495
2.2549999999999955,0.1641086186540732
2.2549999999999955,0.16418732782369147
2.2549999999999955,0.16426603699330972
2.2549999999999955,0.164344746162928
2.257499999999993,0.16442345533254624
2.257499999999993,0.1645021645021645
2.257499999999993,0.16458087367178276
2.257499999999993,0.16465958284140103
2.257499999999993,0.16473829201101928
2.260000000000005,0.16481700118063755
2.260000000000005,0.1648957103502558
2.260000000000005,0.16497441951987407
2.260000000000005,0.16505312868949232
2.260000000000005,0.1651318378591106
2.262500000000003,0.16521054702872884
2.262500000000003,0.1652892561983471
2.262500000000003,0.16536796536796536
2.2650000000000006,0.16544667453758363
2.2650000000000006,0.16552538370720188
2.2650000000000006,0.16560409287682015
2.2650000000000006,0.1656828020464384
2.2650000000000006,0.16576151121605667
2.2674999999999983,0.16584022038567492
2.2674999999999983,0.1659189295552932
2.2674999999999983,0.16599763872491144
2.269999999999996,0.1660763478945297
2.269999999999996,0.16615505706414796
2.269999999999996,0.16623376623376623
2.269999999999996,0.1663124754033845
2.269999999999996,0.16639118457300275
2.2724999999999937,0.16646989374262103
2.2724999999999937,0.16654860291223927
2.2724999999999937,0.16662731208185755
2.2724999999999937,0.1667060212514758
2.2724999999999937,0.16678473042109407
2.2724999999999937,0.16686343959071231
2.2724999999999937,0.1669421487603306
2.2724999999999937,0.16702085792994883
2.2724999999999937,0.1670995670995671
2.2750000000000057,0.16717827626918536
2.2775000000000034,0.16725698543880363
2.2775000000000034,0.16733569460842188
2.2775000000000034,0.16741440377804015
2.280000000000001,0.1674931129476584
2.280000000000001,0.16757182211727667
2.280000000000001,0.16765053128689492
2.280000000000001,0.1677292404565132
2.280000000000001,0.16780794962613144
2.280000000000001,0.1678866587957497
2.280000000000001,0.16796536796536796
2.280000000000001,0.16804407713498623
2.282499999999999,0.16812278630460448
2.2849999999999966,0.16820149547422275
2.2849999999999966,0.168280204643841
2.2849999999999966,0.16835891381345927
2.2849999999999966,0.16843762298307752
2.2874999999999943,0.1685163321526958
2.2900000000000063,0.16859504132231404
2.2900000000000063,0.1686737504919323
2.2900000000000063,0.16875245966155056
2.292500000000004,0.16883116883116883
2.292500000000004,0.16890987800078708
2.292500000000004,0.16898858717040535
2.292500000000004,0.16906729634002363
2.2950000000000017,0.16914600550964187
2.2950000000000017,0.16922471467926015
2.2950000000000017,0.1693034238488784
2.2950000000000017,0.16938213301849667
2.2974999999999994,0.1694608421881149
2.2974999999999994,0.1695395513577332
2.2974999999999994,0.16961826052735143
2.2974999999999994,0.1696969696969697
2.2974999999999994,0.16977567886658795
2.2974999999999994,0.16985438803620623
2.2974999999999994,0.16993309720582447
2.299999999999997,0.17001180637544275
2.299999999999997,0.170090515545061
2.299999999999997,0.17016922471467927
2.299999999999997,0.17024793388429751
2.299999999999997,0.1703266430539158
2.299999999999997,0.17040535222353403
2.299999999999997,0.1704840613931523
2.302499999999995,0.17056277056277055
2.302499999999995,0.17064147973238883
2.302499999999995,0.17072018890200708
2.305000000000007,0.17079889807162535
2.305000000000007,0.1708776072412436
2.305000000000007,0.17095631641086187
2.305000000000007,0.17103502558048012
2.3075000000000045,0.1711137347500984
2.3075000000000045,0.17119244391971664
2.3075000000000045,0.1712711530893349
2.3075000000000045,0.17134986225895316
2.3075000000000045,0.17142857142857143
2.3075000000000045,0.17150728059818968
2.3100000000000023,0.17158598976780795
2.3100000000000023,0.1716646989374262
2.3100000000000023,0.17174340810704447
2.3100000000000023,0.17182211727666274
2.3100000000000023,0.171900826446281
2.3100000000000023,0.17197953561589926
2.3100000000000023,0.1720582447855175
2.3100000000000023,0.17213695395513579
2.3125,0.17221566312475403
2.3125,0.1722943722943723
2.3125,0.17237308146399055
2.3125,0.17245179063360883
2.3125,0.17253049980322707
2.3149999999999977,0.17260920897284535
2.3149999999999977,0.1726879181424636
2.3149999999999977,0.17276662731208187
2.3149999999999977,0.1728453364817001
2.3149999999999977,0.1729240456513184
2.3149999999999977,0.17300275482093663
2.3174999999999955,0.1730814639905549
2.3174999999999955,0.17316017316017315
2.3174999999999955,0.17323888232979143
2.319999999999993,0.17331759149940967
2.319999999999993,0.17339630066902795
2.319999999999993,0.1734750098386462
2.319999999999993,0.17355371900826447
2.319999999999993,0.17363242817788271
2.319999999999993,0.173711137347501
2.319999999999993,0.17378984651711923
2.319999999999993,0.1738685556867375
2.322500000000005,0.17394726485635575
2.322500000000005,0.17402597402597403
2.322500000000005,0.17410468319559227
2.325000000000003,0.17418339236521055
2.325000000000003,0.1742621015348288
2.3275000000000006,0.17434081070444707
2.3275000000000006,0.17441951987406532
2.3275000000000006,0.1744982290436836
2.3299999999999983,0.17457693821330186
2.3299999999999983,0.1746556473829201
2.3299999999999983,0.17473435655253838
2.3299999999999983,0.17481306572215663
2.3299999999999983,0.1748917748917749
2.332499999999996,0.17497048406139315
2.332499999999996,0.17504919323101142
2.332499999999996,0.17512790240062967
2.332499999999996,0.17520661157024794
2.332499999999996,0.1752853207398662
2.3349999999999937,0.17536402990948446
2.3349999999999937,0.1754427390791027
2.3375000000000057,0.17552144824872098
2.3400000000000034,0.17560015741833923
2.3400000000000034,0.1756788665879575
2.3400000000000034,0.17575757575757575
2.3400000000000034,0.17583628492719403
2.342500000000001,0.17591499409681227
2.342500000000001,0.17599370326643055
2.344999999999999,0.1760724124360488
2.344999999999999,0.17615112160566707
2.3474999999999966,0.1762298307752853
2.3474999999999966,0.1763085399449036
2.3474999999999966,0.17638724911452183
2.3499999999999943,0.1764659582841401
2.3499999999999943,0.17654466745375835
2.3499999999999943,0.17662337662337663
2.3525000000000063,0.17670208579299487
2.3525000000000063,0.17678079496261315
2.3525000000000063,0.1768595041322314
2.3525000000000063,0.17693821330184967
2.3525000000000063,0.1770169224714679
2.355000000000004,0.1770956316410862
2.355000000000004,0.17717434081070443
2.355000000000004,0.1772530499803227
2.3575000000000017,0.17733175914994098
2.3575000000000017,0.17741046831955923
2.3575000000000017,0.1774891774891775
2.3599999999999994,0.17756788665879575
2.362499999999997,0.17764659582841402
2.362499999999997,0.17772530499803227
2.362499999999997,0.17780401416765054
2.362499999999997,0.1778827233372688
2.364999999999995,0.17796143250688706
2.364999999999995,0.1780401416765053
2.364999999999995,0.17811885084612358
